,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
26,0.2648326396942139,0.0006017684936523438,0.8475236505286589,0.9300267246727116,"(25,)",0.006,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 60}",133,0.8818681318681318,0.9274249825540823,0.8093922651933702,0.926829268292683,0.8662952646239555,0.9499304589707928,0.8935574229691877,0.9291666666666667,0.7859154929577464,0.9167822468793343,0.07638814693470955,0.00020027711270346877,0.04210747594749923,0.010856401983674647
27,0.637495470046997,0.0006018638610839844,0.19476905954368393,0.20541264918591579,"(25,)",0.006,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 64}",347,0.23626373626373626,0.19050942079553385,0.11602209944751381,0.17560975609756097,0.09192200557103064,0.14255910987482615,0.26330532212885155,0.25555555555555554,0.2676056338028169,0.26282940360610263,0.08156441196468552,0.0002003440612336518,0.07544746992505397,0.04663020652788273
28,0.017145347595214844,0.0005014896392822266,0.15136338341680577,0.16175935086417323,"(25,)",0.01,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 2}",372,0.17857142857142858,0.13189113747383113,0.26519337016574585,0.3470383275261324,0.10306406685236769,0.10361613351877608,0.10644257703081232,0.12708333333333333,0.10140845070422536,0.09916782246879334,0.005337866183702191,0.0003172604274454643,0.0641877408161971,0.09351060763996423
29,0.03298788070678711,0.0005013465881347657,0.4112409571508069,0.4328140284298538,"(25,)",0.01,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",286,0.49725274725274726,0.5526866713189114,0.43922651933701656,0.47804878048780486,0.5793871866295265,0.6022253129346314,0.4341736694677871,0.42986111111111114,0.10140845070422536,0.10124826629680998,0.01467949300514435,2.78041453115716e-07,0.16239864234139365,0.17610246503900395
30,0.1158078670501709,0.0005013465881347657,0.7028380634390651,0.7571388991398327,"(25,)",0.01,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",220,0.6565934065934066,0.7369155617585486,0.7292817679558011,0.8411149825783972,0.7103064066852368,0.7552155771905424,0.7450980392156863,0.7152777777777778,0.6732394366197183,0.7371705963938974,0.017271158339109298,1.784161275279017e-07,0.03336259940207187,0.04385373810310961
31,0.16452035903930665,0.00020055770874023439,0.7612687813021702,0.7994021704264073,"(25,)",0.01,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",199,0.8516483516483516,0.8841591067690161,0.7071823204419889,0.8285714285714286,0.7576601671309192,0.7990264255910987,0.9159663865546218,0.8680555555555556,0.571830985915493,0.6171983356449375,0.014301126220181667,0.00024563202519765014,0.1187024877310363,0.09586057558961503
32,0.1645435333251953,0.0004012584686279297,0.8369504730105731,0.89244141945208,"(25,)",0.01,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 20}",154,0.8324175824175825,0.9176552686671319,0.8370165745856354,0.8641114982578397,0.7966573816155988,0.8421418636995828,0.8879551820728291,0.9131944444444444,0.8309859154929577,0.9251040221914009,0.06617520435580833,0.00020062948222380184,0.029195168619098516,0.033063277514639125
33,0.16654858589172364,0.0005015850067138672,0.862548692264886,0.911128553772927,"(25,)",0.01,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 25}",112,0.8846153846153846,0.9316120027913468,0.8232044198895028,0.9198606271777003,0.9025069637883009,0.9012517385257302,0.9131652661064426,0.9041666666666667,0.7887323943661971,0.8987517337031901,0.0735950407526165,9.81867803667736e-07,0.04811298034563296,0.01260972494690325
34,0.15481796264648437,0.0005008697509765625,0.8414023372287145,0.8975971536233291,"(25,)",0.01,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 30}",147,0.8543956043956044,0.892533147243545,0.8011049723756906,0.8940766550522649,0.83008356545961,0.8956884561891516,0.9327731092436975,0.9006944444444445,0.7887323943661971,0.90499306518724,0.06893859141004123,9.464947338714222e-07,0.05092663536011852,0.004603779208223414
35,0.14358205795288087,0.0005014419555664062,0.8536449638286032,0.9259343560901909,"(25,)",0.01,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 35}",123,0.7582417582417582,0.8618283321702721,0.8397790055248618,0.9456445993031359,0.8969359331476323,0.933240611961057,0.927170868347339,0.9388888888888889,0.847887323943662,0.9500693481276006,0.013167056294101922,2.3360154559928684e-07,0.05776962308654027,0.03256309299149447
36,0.15391597747802735,0.000501251220703125,0.8747913188647746,0.9375357172665085,"(25,)",0.01,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 40}",81,0.8928571428571429,0.9455687369155618,0.8397790055248618,0.9337979094076655,0.8941504178272981,0.9471488178025035,0.8795518207282913,0.8986111111111111,0.8676056338028169,0.9625520110957004,0.01134606913511178,1.9073486328125e-07,0.020065653165551412,0.02150280091284908
37,0.18729844093322753,0.0003006458282470703,0.8797996661101837,0.9456087983644789,"(25,)",0.01,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 45}",72,0.9065934065934066,0.9511514305652478,0.8342541436464088,0.9498257839721255,0.9080779944289693,0.952712100139082,0.896358543417367,0.9097222222222222,0.8535211267605634,0.9646324549237171,0.021561792315749586,0.0002454763062715024,0.03023157627477549,0.018701371562144905
38,0.15782923698425294,0.0005011558532714844,0.8781302170283807,0.9504871116431826,"(25,)",0.01,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 50}",73,0.9093406593406593,0.9574319609211445,0.856353591160221,0.9547038327526133,0.8857938718662952,0.9568845618915159,0.9019607843137255,0.9423611111111111,0.8366197183098592,0.9410540915395285,0.02584707390098039,2.132480599880018e-07,0.027528193380849667,0.007238132231610522
39,0.24294624328613282,0.0004012584686279297,0.8759042849193099,0.9467228139879401,"(25,)",0.01,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 55}",78,0.9065934065934066,0.9616189811584089,0.8176795580110497,0.937979094076655,0.871866295264624,0.9415855354659249,0.9467787114845938,0.9423611111111111,0.8366197183098592,0.9500693481276006,0.054315050985865414,0.00020062936889362864,0.046687967881242264,0.008425720237510457
40,0.2571834087371826,0.0005017757415771484,0.8542014468558708,0.9370897719677771,"(25,)",0.01,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 60}",122,0.8653846153846154,0.9211444521981856,0.7928176795580111,0.9233449477351916,0.8607242339832869,0.9374130737134909,0.9215686274509803,0.9569444444444445,0.8309859154929577,0.9466019417475728,0.07448355633975924,8.869683855885636e-07,0.042437677360461834,0.013623269305371367
41,0.6823256492614747,0.0006024837493896484,0.44574290484140233,0.5046380609952621,"(25,)",0.01,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 64}",272,0.23626373626373626,0.19818562456385205,0.19337016574585636,0.21533101045296169,0.7604456824512534,0.8977746870653686,0.24089635854341737,0.2791666666666667,0.8056338028169014,0.9327323162274619,0.10223398710731214,0.00020063282543511152,0.2746420262209905,0.33653235002576265
42,0.0382016658782959,0.0005011558532714844,0.49638286032276013,0.5269610479260525,"(25,)",0.06,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",259,0.489010989010989,0.5073272854152129,0.4447513812154696,0.5177700348432056,0.5292479108635098,0.5375521557719054,0.5350140056022409,0.5243055555555556,0.48450704225352115,0.5478502080443828,0.004102148132587806,0.0,0.03298712598109356,0.014321589069671065
43,0.05094609260559082,0.0005009651184082031,0.755147468002226,0.7971496066314508,"(25,)",0.06,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",203,0.782967032967033,0.7969295184926727,0.6850828729281768,0.7818815331010452,0.7827298050139275,0.8129346314325452,0.7983193277310925,0.7756944444444445,0.7267605633802817,0.8183079056865464,0.009869069183336176,2.1292794763342004e-06,0.04274493573481502,0.016675293817294337
44,0.10608768463134766,0.0004009723663330078,0.8107957707289928,0.8710183868721213,"(25,)",0.06,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",176,0.771978021978022,0.8450802512212142,0.7845303867403315,0.8857142857142857,0.8384401114206128,0.8824756606397774,0.865546218487395,0.8534722222222222,0.7943661971830986,0.8883495145631068,0.023476133467525227,0.0002004862044310924,0.035294600154976964,0.018045837896720793
45,0.16453680992126465,0.00030083656311035155,0.8714524207011686,0.9248891222520796,"(25,)",0.06,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",93,0.8983516483516484,0.9316120027913468,0.8121546961325967,0.9317073170731708,0.8969359331476323,0.9401947148817803,0.907563025210084,0.8916666666666667,0.8422535211267606,0.9292649098474342,0.009577561408837984,0.00024563207148103964,0.03757813092019073,0.017022485960131388
46,0.15442452430725098,0.0005007266998291015,0.9020589872008904,0.956312718871558,"(25,)",0.06,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 20}",19,0.8901098901098901,0.9483600837404047,0.8977900552486188,0.9637630662020906,0.9164345403899722,0.9617524339360223,0.9439775910364145,0.9430555555555555,0.8619718309859155,0.9646324549237171,0.06496378081497936,1.1018962868014662e-06,0.027210778373079166,0.008869193514882226
47,0.1473923683166504,0.000501251220703125,0.8987200890372844,0.9571373569917008,"(25,)",0.06,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 25}",27,0.8956043956043956,0.944870900209351,0.8646408839779005,0.9686411149825784,0.935933147632312,0.933240611961057,0.9467787114845938,0.9715277777777778,0.8507042253521127,0.9674063800277393,0.07101953108710835,1.9073486328125e-07,0.03777406988748851,0.015273466387697186
48,0.13967156410217285,0.00040106773376464845,0.8937117417918754,0.9620098142792199,"(25,)",0.06,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 30}",45,0.9230769230769231,0.9644103279832519,0.8535911602209945,0.9498257839721255,0.8969359331476323,0.9617524339360223,0.9215686274509803,0.9576388888888889,0.8732394366197183,0.9764216366158114,0.07064042058153765,0.00020053388814185636,0.027165598246769382,0.008730233869007434
49,0.10618419647216797,0.0005012989044189453,0.8998330550918197,0.9684192048710623,"(25,)",0.06,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 35}",24,0.8956043956043956,0.9630146545708305,0.861878453038674,0.9749128919860627,0.9192200557103064,0.9700973574408901,0.9523809523809523,0.9652777777777778,0.8704225352112676,0.9687933425797504,0.0063982899987009125,2.8610229492187504e-07,0.032990157263292554,0.00410370260984789
50,0.12423591613769532,0.0005013465881347657,0.8964941569282137,0.9711985460242858,"(25,)",0.06,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 40}",34,0.8983516483516484,0.9651081646894627,0.856353591160221,0.978397212543554,0.9164345403899722,0.9673157162726008,0.9355742296918768,0.96875,0.8760563380281691,0.9764216366158114,0.02333037841895614,9.536743164062499e-08,0.028118450182274126,0.00523957945450003
51,0.1425851345062256,0.0005009651184082031,0.8981636060100167,0.9772052333669384,"(25,)",0.06,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 45}",31,0.9148351648351648,0.988834612700628,0.850828729281768,0.9881533101045297,0.9164345403899722,0.9666203059805285,0.9607843137254902,0.9833333333333333,0.847887323943662,0.9590846047156727,0.024552821192812033,3.814697265625001e-07,0.043043418127940644,0.012108297383445822
52,0.13577537536621093,0.0005962848663330078,0.907623817473567,0.9807963247900867,"(25,)",0.06,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 50}",9,0.9230769230769231,0.9727843684577809,0.8646408839779005,0.9909407665505227,0.9192200557103064,0.9742698191933241,0.938375350140056,0.9763888888888889,0.8929577464788733,0.9895977808599168,0.021078343245145178,0.00019002059471993945,0.026034124845343176,0.007830549640715412
53,0.2323233127593994,0.0006014347076416015,0.9115191986644408,0.9841492857577151,"(25,)",0.06,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 55}",2,0.9175824175824175,0.9853454291695743,0.8701657458563536,0.9860627177700348,0.9275766016713092,0.9944367176634215,0.9607843137254902,0.9840277777777777,0.8816901408450705,0.970873786407767,0.04638591267487706,0.00020055776542557568,0.03257910243261787,0.007578613112195531
54,0.23793296813964843,0.0005013465881347657,0.8964941569282137,0.97440829476144,"(25,)",0.06,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 60}",34,0.9230769230769231,0.988834612700628,0.8756906077348067,0.9588850174216028,0.9080779944289693,0.9777468706536857,0.9299719887955182,0.9805555555555555,0.8450704225352113,0.9660194174757282,0.06507485066333303,3.1629798797182086e-07,0.03165738274956743,0.010662072547360818
55,0.6374955654144288,0.0007018566131591797,0.30495269894268223,0.3378158899478826,"(25,)",0.06,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 64}",318,0.1620879120879121,0.14863921842288905,0.13259668508287292,0.178397212543554,0.7743732590529248,0.885952712100139,0.24089635854341737,0.2611111111111111,0.21690140845070421,0.21497919556171982,0.08783712451294759,0.0002455152244248505,0.23767095885883524,0.2766328180595761
56,0.03860282897949219,0.0004014015197753906,0.48636616583194214,0.5107829562651932,"(25,)",0.1,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 2}",263,0.45604395604395603,0.44452198185624564,0.4447513812154696,0.5031358885017422,0.5431754874651811,0.5438108484005564,0.5098039215686274,0.5236111111111111,0.4788732394366197,0.5388349514563107,0.009134336119177936,0.00020070237426217293,0.03605647449453175,0.03603140858989702
57,0.040212059020996095,0.0003009796142578125,0.7312186978297162,0.7825524084752464,"(25,)",0.1,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 5}",212,0.7472527472527473,0.7871598046057222,0.7292817679558011,0.7797909407665505,0.7270194986072424,0.780250347705146,0.7787114845938375,0.7694444444444445,0.6732394366197183,0.7961165048543689,0.005692548108767453,0.00024574887223184145,0.03418396212912622,0.008831270785265842
58,0.11310648918151855,0.0005010128021240235,0.8352810239287701,0.8852165971538888,"(25,)",0.1,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",155,0.8406593406593407,0.8674110258199581,0.7955801104972375,0.8829268292682927,0.8551532033426184,0.9061196105702365,0.8851540616246498,0.9,0.8,0.869625520110957,0.02561097047817862,8.996945507103542e-07,0.03379806845027241,0.015625927559352496
59,0.1599252700805664,0.0005014896392822266,0.8820255982192543,0.9380921855396774,"(25,)",0.1,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",66,0.9148351648351648,0.9323098394975575,0.8232044198895028,0.9428571428571428,0.8997214484679665,0.9464534075104312,0.9411764705882353,0.9340277777777778,0.8309859154929577,0.9348127600554785,0.005285808260814989,1.1680077279964342e-07,0.04676883372450239,0.005537588261936871
60,0.1411752223968506,0.0005016803741455078,0.8948247078464107,0.9423934432548912,"(25,)",0.1,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 20}",39,0.8846153846153846,0.9413817166782973,0.8895027624309392,0.9414634146341463,0.9080779944289693,0.9283727399165508,0.9411764705882353,0.9402777777777778,0.8507042253521127,0.9604715672676838,0.05956629826318841,0.0003174113526716861,0.029551549799589075,0.010293330600305219
61,0.1450803756713867,0.00040106773376464845,0.897607122982749,0.9670315871496677,"(25,)",0.1,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 25}",32,0.9065934065934066,0.9678995115143056,0.8535911602209945,0.9735191637630662,0.9331476323119777,0.9624478442280946,0.9355742296918768,0.9611111111111111,0.8591549295774648,0.9701803051317615,0.07381504218581615,0.00020053394483393106,0.03517747653945058,0.004665171028856336
62,0.13436312675476075,0.0005013942718505859,0.8697829716193656,0.9555075163860028,"(25,)",0.1,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 30}",99,0.9203296703296703,0.9685973482205164,0.8314917127071824,0.9554006968641114,0.8885793871866295,0.972183588317107,0.9299719887955182,0.9576388888888889,0.7774647887323943,0.9237170596393898,0.07651077400146288,1.5078914929239175e-07,0.05733104391169624,0.017115036499065945
63,0.10598716735839844,0.0005011558532714844,0.9065108514190318,0.9681342850452772,"(25,)",0.1,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 35}",12,0.9230769230769231,0.9637124912770412,0.8729281767955801,0.972822299651568,0.9108635097493036,0.954798331015299,0.9467787114845938,0.9729166666666667,0.8788732394366198,0.9764216366158114,0.012195306258617863,2.132480599880018e-07,0.027560788620543546,0.007885794582583771
64,0.12323331832885742,0.0007018566131591797,0.8914858096828047,0.9663265079387269,"(25,)",0.1,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 40}",52,0.8846153846153846,0.9581297976273552,0.8425414364640884,0.9846689895470383,0.9025069637883009,0.9388038942976356,0.9411764705882353,0.9715277777777778,0.8873239436619719,0.978502080443828,0.02638304257051711,0.00024570990780242485,0.031786165538768146,0.016348851500225768
65,0.14859519004821778,0.00040116310119628904,0.9115191986644408,0.990125025376227,"(25,)",0.1,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 45}",2,0.9258241758241759,0.9909281228192603,0.856353591160221,0.9916376306620209,0.9442896935933147,0.9909596662030598,0.9523809523809523,0.9888888888888889,0.8788732394366198,0.9882108183079057,0.027847428901453516,0.00020058174188836698,0.0375671814613763,0.001328291208972962
66,0.13206896781921387,0.0005013942718505859,0.8948247078464107,0.9731304464902999,"(25,)",0.1,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 50}",39,0.9368131868131868,0.9895324494068388,0.7762430939226519,0.9219512195121952,0.9303621169916435,0.9923504867872045,0.938375350140056,0.9708333333333333,0.8929577464788733,0.9909847434119279,0.017868137898017736,1.5078914929239175e-07,0.061802686027859814,0.026764908257592496
67,0.22991175651550294,0.000501251220703125,0.889259877573734,0.9851388265747097,"(25,)",0.1,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 55}",55,0.9093406593406593,0.994417306350314,0.8535911602209945,0.9944250871080139,0.9108635097493036,0.9874826147426982,0.938375350140056,0.9951388888888889,0.8338028169014085,0.9542302357836339,0.050786688334070525,1.1680077279964342e-07,0.038961806383849475,0.01570452416084454
68,0.24234395027160643,0.0005013465881347657,0.894268224819143,0.9760407314885613,"(25,)",0.1,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 60}",44,0.9175824175824175,0.9776692254012561,0.8342541436464088,0.9421602787456446,0.8997214484679665,0.9652294853963839,0.9355742296918768,0.9993055555555556,0.8845070422535212,0.9958391123439667,0.06503612176710602,1.784161275279017e-07,0.03463196603364404,0.020979266125954927
69,0.6380971431732178,0.0005013942718505859,0.3823038397328882,0.41042592721885185,"(25,)",0.1,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 64}",302,0.22802197802197802,0.1388695045359386,0.1298342541436464,0.17421602787456447,0.4456824512534819,0.5375521557719054,0.27450980392156865,0.27569444444444446,0.8422535211267606,0.9257975034674064,0.08760486534502424,1.5078914929239175e-07,0.2501310196753172,0.29307320562965583
70,0.017867374420166015,0.0004009723663330078,0.1001669449081803,0.09988852136069934,"(25,)",0.6,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",457,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.09895470383275261,0.10027855153203342,0.09874826147426982,0.10084033613445378,0.10208333333333333,0.09859154929577464,0.09916782246879334,0.0015764301456264308,0.0002004876787703971,0.0010637985141343852,0.0012544936407780443
71,0.019815540313720702,0.0001003265380859375,0.11519198664440734,0.12471582409638352,"(25,)",0.6,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",411,0.0989010989010989,0.09839497557571528,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.09803921568627451,0.09861111111111111,0.17464788732394365,0.22330097087378642,0.0030883452061771775,0.000200653076171875,0.02956161159464041,0.04931257538373401
72,0.11510605812072754,0.0006018638610839844,0.32442960489705064,0.38209809257456007,"(25,)",0.6,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 10}",316,0.27472527472527475,0.36078157711095604,0.1712707182320442,0.20209059233449478,0.4986072423398329,0.5542420027816412,0.48739495798319327,0.5243055555555556,0.19154929577464788,0.26907073509015256,0.019104875517650676,0.0002008199904064904,0.1416015075432364,0.13819462063551535
73,0.16253237724304198,0.0004009246826171875,0.3984418475236505,0.4474609923354316,"(25,)",0.6,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 15}",293,0.2692307692307692,0.3496161898115841,0.09944751381215469,0.10174216027874565,0.6852367688022284,0.8025034770514604,0.6078431372549019,0.5625,0.3352112676056338,0.4209431345353675,0.016749128244754115,0.00020046239802090234,0.21754013798806457,0.23198597036875065
74,0.13105058670043945,0.0005012035369873046,0.13132999443516974,0.13561339814936432,"(25,)",0.6,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 20}",395,0.2554945054945055,0.2735519888346127,0.09668508287292818,0.09965156794425087,0.10306406685236769,0.10292072322670376,0.10084033613445378,0.10069444444444445,0.09859154929577464,0.10124826629680998,0.06474162116088612,9.536743164062499e-08,0.06261512501968401,0.06897740882437152
75,0.12824091911315919,0.0005013465881347657,0.38564273789649417,0.41803505604573576,"(25,)",0.6,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 25}",301,0.6730769230769231,0.6943475226796929,0.09668508287292818,0.10313588850174216,0.10027855153203342,0.10152990264255911,0.3473389355742297,0.3277777777777778,0.7126760563380282,0.863384188626907,0.0834382588139432,1.784161275279017e-07,0.266914712974444,0.3105375350063665
76,0.13766608238220215,0.0005013942718505859,0.5347801892042293,0.554252436910176,"(25,)",0.6,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 30}",252,0.8928571428571429,0.9197487787857641,0.09944751381215469,0.10174216027874565,0.6100278551532033,0.6244784422809457,0.8319327731092437,0.8361111111111111,0.23661971830985915,0.28918169209431344,0.06609838364489624,3.015782985847835e-07,0.31683527450227417,0.31400370386075727
77,0.10889568328857421,0.0006019115447998047,0.4757929883138564,0.541774841409406,"(25,)",0.6,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 35}",266,0.5247252747252747,0.5959525471039777,0.09944751381215469,0.10871080139372823,0.6406685236768802,0.7204450625869263,0.5434173669467787,0.5951388888888889,0.5746478873239437,0.688626907073509,0.013308442742883326,0.0002004397685356888,0.19309812166448043,0.22217830012755913
78,0.12303285598754883,0.0005013942718505859,0.4073455759599332,0.47420680954957695,"(25,)",0.6,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 40}",287,0.0989010989010989,0.10258199581297976,0.4889502762430939,0.5958188153310104,0.6100278551532033,0.6828929068150209,0.10084033613445378,0.10277777777777777,0.7436619718309859,0.8869625520110958,0.015706214607416998,1.5078914929239175e-07,0.2642497488539502,0.31773296898645004
79,0.1493917465209961,0.0006013870239257813,0.7100723427935448,0.7824366496547848,"(25,)",0.6,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 45}",218,0.782967032967033,0.8764829030006979,0.43370165745856354,0.5156794425087108,0.8105849582172702,0.8755215577190543,0.6918767507002801,0.6840277777777778,0.8338028169014085,0.9604715672676838,0.024979505935749022,0.00020058162853122015,0.1468721734196525,0.16127593955432254
80,0.1473921775817871,0.0005014896392822266,0.7723984418475236,0.8477903678897603,"(25,)",0.6,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 50}",194,0.7774725274725275,0.8381018841591068,0.6906077348066298,0.8285714285714286,0.7994428969359332,0.8643949930458971,0.8515406162464986,0.8840277777777777,0.7436619718309859,0.8238557558945908,0.019637512699517953,2.4314019744838644e-07,0.0539112453847648,0.022912718951919077
81,0.24715766906738282,0.0005013942718505859,0.6872565386755703,0.7877920965663961,"(25,)",0.6,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 55}",228,0.8379120879120879,0.9002093510118633,0.7955801104972375,0.9846689895470383,0.26740947075208915,0.31084840055632823,0.7647058823529411,0.8715277777777778,0.7690140845070422,0.8717059639389736,0.0649005049603281,1.5078914929239175e-07,0.2113966244810448,0.24204406239189957
82,0.2385350227355957,0.0005013942718505859,0.6917084028937117,0.7890628469655765,"(25,)",0.6,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 60}",226,0.6401098901098901,0.749476622470342,0.8093922651933702,0.9721254355400697,0.4428969359331476,0.48261474269819193,0.7338935574229691,0.83125,0.8338028169014085,0.9098474341192788,0.07079581560521195,2.132480599880018e-07,0.14155970356158876,0.1705040137295866
83,0.6131363868713379,0.0005007266998291015,0.13689482470784642,0.14676683511012373,"(25,)",0.6,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 64}",389,0.15934065934065933,0.13677599441730634,0.12430939226519337,0.15121951219512195,0.10306406685236769,0.1349095966620306,0.18207282913165265,0.1798611111111111,0.11549295774647887,0.13106796116504854,0.06791584013642885,1.0271386732357986e-06,0.029301548997577278,0.01789929094551151
84,0.018248558044433594,0.00040111541748046877,0.10127991096271564,0.1012788641931717,"(25,)",1,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",429,0.10164835164835165,0.10048848569434753,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10194174757281553,0.0034236264521627893,0.00020055787879621012,0.0006661181333437533,0.0004886291652949617
