,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
264,0.034993648529052734,0.0009020328521728516,0.8953811908736784,0.9810891097317764,50,0.1,60,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 60}",45,0.9258241758241759,0.9895324494068388,0.8370165745856354,0.9818815331010453,0.9080779944289693,0.9833101529902643,0.907563025210084,0.9701388888888889,0.8985915492957747,0.9805825242718447,0.00775020229431261,0.0002012729927194915,0.0306213143667963,0.006277179592092987
265,0.032887601852416994,0.0008021354675292969,0.8764607679465777,0.9768994035816657,50,0.1,64,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 64}",111,0.8818681318681318,0.9769713886950454,0.8425414364640884,0.9721254355400697,0.8746518105849582,0.9742698191933241,0.907563025210084,0.975,0.8760563380281691,0.986130374479889,0.0037058023872585427,0.00024565151898962216,0.020749838302327305,0.004868864846430409
266,0.016449499130249023,0.0005013465881347657,0.17139677239844184,0.1884530937971019,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",404,0.21703296703296704,0.2477320307048151,0.16574585635359115,0.2062717770034843,0.18662952646239556,0.19680111265646733,0.16246498599439776,0.14305555555555555,0.12394366197183099,0.14840499306518723,0.0026780787537245216,1.784161275279017e-07,0.030583442382728785,0.03889980488799558
267,0.01875004768371582,0.0006014347076416015,0.36282693377851977,0.4066388440094861,50,0.6,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",363,0.30494505494505497,0.3872993719469644,0.3701657458563536,0.41672473867595816,0.3649025069637883,0.39360222531293465,0.4369747899159664,0.4444444444444444,0.3380281690140845,0.391123439667129,0.00414143469564112,0.0002004385207203309,0.04363572931742184,0.021520618365065892
268,0.03489279747009277,0.0006015777587890625,0.7011686143572621,0.7661545048827378,50,0.6,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 10}",327,0.7417582417582418,0.7697138869504536,0.7486187845303868,0.8174216027874565,0.6183844011142061,0.6787204450625869,0.7591036414565826,0.8048611111111111,0.6366197183098592,0.7600554785020804,0.008186207530083473,0.00020048620443109246,0.0603847892028322,0.048623243070408245
269,0.03198528289794922,0.0006015777587890625,0.7423483583750695,0.8226260909083907,50,0.6,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 15}",316,0.7912087912087912,0.8492672714584787,0.6795580110497238,0.8097560975609757,0.7381615598885793,0.7851182197496523,0.773109243697479,0.8409722222222222,0.7295774647887324,0.8280166435506241,0.003729695669428137,0.0002004862611366508,0.03874937323549733,0.023012467145868777
270,0.027172327041625977,0.0005012035369873046,0.7740678909293267,0.895261308463682,50,0.6,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 20}",295,0.75,0.9016050244242847,0.6906077348066298,0.913588850174216,0.807799442896936,0.9040333796940194,0.803921568627451,0.8541666666666666,0.819718309859155,0.9029126213592233,0.003849272550755584,1.784161275279017e-07,0.04833829858115256,0.020978097742458738
271,0.03378973007202148,0.0006016254425048828,0.8196994991652755,0.9145773758176174,50,0.6,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 25}",245,0.8543956043956044,0.9155617585484996,0.7651933701657458,0.9289198606271777,0.8050139275766016,0.8692628650904033,0.865546218487395,0.9416666666666667,0.8084507042253521,0.9174757281553398,0.007692468715898455,0.0002005815718526227,0.036441558151330856,0.024504329769647216
272,0.033188390731811526,0.0006014823913574219,0.8219254312743461,0.9266613563812378,50,0.6,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 30}",239,0.7939560439560439,0.9260293091416608,0.8011049723756906,0.926829268292683,0.8022284122562674,0.885952712100139,0.8515406162464986,0.93125,0.8619718309859155,0.963245492371706,0.006646394835494445,0.00020029552634761796,0.02853681930259571,0.024564511205221136
273,0.037204647064208986,0.0008068561553955078,0.8480801335559266,0.9557889465914823,50,0.6,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 35}",189,0.8818681318681318,0.9839497557571528,0.8149171270718232,0.9602787456445993,0.841225626740947,0.9450625869262865,0.8991596638655462,0.9402777777777778,0.8028169014084507,0.949375866851595,0.00782265322739934,0.0002508447815907857,0.03721904625063435,0.015556144829534173
274,0.03719911575317383,0.0007019519805908203,0.85920979410128,0.9501682395323712,50,0.6,40,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 40}",162,0.8434065934065934,0.9148639218422889,0.8232044198895028,0.9498257839721255,0.8690807799442897,0.9812239221140473,0.8907563025210085,0.9527777777777777,0.8704225352112676,0.9521497919556172,0.008794882728975462,0.00024543751164328025,0.023531909628947557,0.021079391755205516
275,0.03840780258178711,0.0010076522827148437,0.8519755147468002,0.957002481734752,50,0.6,45,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 45}",178,0.8983516483516484,0.9790648988136776,0.7955801104972375,0.9240418118466899,0.8495821727019499,0.9429763560500696,0.8711484593837535,0.9680555555555556,0.8450704225352113,0.970873786407767,0.006600826118751852,1.0823888395991513e-05,0.03405785822985917,0.02041799080603439
276,0.044524002075195315,0.0009028434753417969,0.862548692264886,0.9681229141322978,50,0.6,50,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 50}",153,0.8873626373626373,0.9504535938590369,0.7817679558011049,0.9602787456445993,0.8997214484679665,0.9819193324061196,0.9047619047619048,0.98125,0.8394366197183099,0.9667128987517337,0.01146472037041069,0.0002009666054813504,0.046635410384297485,0.012152247052460444
277,0.04652395248413086,0.0008075237274169922,0.8681135225375626,0.9663117472404334,50,0.6,55,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 55}",141,0.8489010989010989,0.9357990230286113,0.8232044198895028,0.9790940766550522,0.9052924791086351,0.9826147426981919,0.8935574229691877,0.9506944444444444,0.8704225352112676,0.9833564493758669,0.00964512229970415,0.0002502310381634241,0.029780298719195214,0.019465990663171992
278,0.03670315742492676,0.0010026931762695313,0.8764607679465777,0.9657712168875936,50,0.6,60,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 60}",111,0.8708791208791209,0.95324494068388,0.8646408839779005,0.9804878048780488,0.8802228412256268,0.9638386648122392,0.8851540616246498,0.95625,0.8816901408450705,0.9750346740638003,0.0024005378412407696,4.156969970265077e-07,0.007595940730475591,0.010523169912269776
279,0.039198684692382815,0.0009025096893310547,0.8725653867557039,0.9639582788787887,50,0.6,64,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 64}",130,0.8763736263736264,0.9434752267969295,0.8480662983425414,0.9790940766550522,0.8746518105849582,0.9659248956884562,0.9047619047619048,0.9652777777777778,0.8591549295774648,0.9660194174757282,0.010433815219275968,0.00020055776542557565,0.01913591451775388,0.011476103417522802
280,0.01875004768371582,0.0004010200500488281,0.12910406232609906,0.1639154590162782,50,1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 2}",422,0.12912087912087913,0.19748778785764132,0.12154696132596685,0.13240418118466898,0.181058495821727,0.22322670375521558,0.05322128851540616,0.11666666666666667,0.16056338028169015,0.14979195561719832,0.003319321000853018,0.00020051005337382694,0.04347665530872537,0.04017413937760496
281,0.01864962577819824,0.0005015850067138672,0.35225375626043404,0.3583540831184885,50,1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 5}",367,0.31868131868131866,0.30146545708304257,0.3287292817679558,0.37212543554006966,0.38440111420612816,0.42698191933240615,0.40336134453781514,0.35347222222222224,0.3267605633802817,0.3377253814147018,0.004139022050225755,4.1019083342755444e-07,0.03454773789950014,0.04143699246547418
282,0.03148894309997559,0.0006015300750732422,0.6343906510851419,0.7168550679383185,50,1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 10}",333,0.6730769230769231,0.6664340544312631,0.5939226519337016,0.7672473867595819,0.6211699164345403,0.6522948539638387,0.6722689075630253,0.7736111111111111,0.6112676056338028,0.7246879334257975,0.009648632745400178,0.00020062931222851804,0.032536727974328744,0.05006453404570941
283,0.0305816650390625,0.0005013942718505859,0.7206455203116305,0.7925106977729836,50,1,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 15}",325,0.75,0.7808792742498255,0.6795580110497238,0.729616724738676,0.7047353760445683,0.7920723226703755,0.8095238095238095,0.8493055555555555,0.6591549295774648,0.8106796116504854,0.004495506461681632,1.5078914929239175e-07,0.05367935122194908,0.039107286615096486
284,0.04041271209716797,0.0008023738861083985,0.7952142459654981,0.9121988846628362,50,1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 20}",275,0.7967032967032966,0.8820655966503839,0.7596685082872928,0.9421602787456446,0.8189415041782729,0.894297635605007,0.7871148459383753,0.9215277777777777,0.8140845070422535,0.9209431345353676,0.006290250944139271,0.0002453603395310456,0.021232669918828898,0.021399275932799444
285,0.034892606735229495,0.0006015300750732422,0.7813021702838063,0.9001070685071182,50,1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 25}",289,0.7967032967032966,0.8695045359385903,0.7569060773480663,0.9358885017421603,0.7855153203342619,0.8866481223922114,0.8151260504201681,0.9243055555555556,0.752112676056338,0.8841886269070736,0.005019845409373387,0.00020062936889362864,0.023813639190243145,0.02544379198505197
286,0.03709912300109863,0.0008021354675292969,0.8319421257651641,0.9336310671618673,50,1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 30}",220,0.8269230769230769,0.9071877180739707,0.8066298342541437,0.9609756097560975,0.8440111420612814,0.9255910987482615,0.8599439775910365,0.9430555555555555,0.8225352112676056,0.9313453536754508,0.005923474370836704,0.00024555417344847345,0.018344665779042327,0.01792016339428055
287,0.04331512451171875,0.0008022308349609375,0.8430717863105175,0.9590835438861326,50,1,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'clf__n_components': 35}",197,0.8351648351648352,0.9525471039776692,0.7651933701657458,0.9512195121951219,0.8941504178272981,0.9603616133518776,0.8991596638655462,0.9597222222222223,0.8225352112676056,0.9715672676837726,0.006951195798211039,0.00024553481083311983,0.049638285836380684,0.00724503654298853
