,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
21,0.04883885383605957,0.0005014419555664062,0.907623817473567,0.9733001455227639,"(25,)",0.006,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 35}",127,0.9313186813186813,0.9755757152826239,0.8729281767955801,0.9742160278745644,0.935933147632312,0.9840055632823366,0.9551820728291317,0.9791666666666666,0.8422535211267606,0.9535367545076283,0.009591384116935569,0.00031710966700419877,0.0425424452758699,0.010446345986710402
22,0.049631690979003905,0.0005012989044189453,0.9104062326099054,0.9769032625219454,"(25,)",0.006,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 40}",103,0.9148351648351648,0.9713886950453594,0.8812154696132597,0.9846689895470383,0.9108635097493036,0.9714881780250347,0.9551820728291317,0.9756944444444444,0.8901408450704226,0.9812760055478502,0.004335515138946895,0.0004484073701826703,0.025594867146199535,0.005303248693128634
23,0.04862403869628906,0.0006015300750732422,0.9104062326099054,0.9790072107545618,"(25,)",0.006,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 45}",103,0.9093406593406593,0.9902302861130495,0.8784530386740331,0.9777003484320558,0.924791086350975,0.9826147426981919,0.9495798319327731,0.9777777777777777,0.8901408450704226,0.9667128987517337,0.006583109658235458,0.00020039083700957178,0.02516433164713472,0.007659519690213988
24,0.045727109909057616,0.0006967544555664063,0.8998330550918197,0.9778819023365969,"(25,)",0.006,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 50}",160,0.9010989010989011,0.9839497557571528,0.8646408839779005,0.9846689895470383,0.9108635097493036,0.9513212795549374,0.9523809523809523,0.9875,0.8704225352112676,0.9819694868238558,0.006196443878566813,0.0002499603215345818,0.03152090790061592,0.013398255334843711
25,0.047726774215698244,0.0008023262023925781,0.9143016138007791,0.9838524653208489,"(25,)",0.006,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 55}",71,0.9258241758241759,0.9874389392882066,0.8701657458563536,0.9623693379790941,0.9303621169916435,0.9930458970792768,0.9523809523809523,0.9902777777777778,0.8929577464788733,0.986130374479889,0.00580716011759797,0.00024570995407114396,0.029135973910474053,0.011003456308846452
26,0.04461855888366699,0.0007018566131591797,0.9148580968280468,0.9856591659187461,"(25,)",0.006,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 60}",68,0.9120879120879121,0.9685973482205164,0.8922651933701657,0.9937282229965156,0.935933147632312,0.9902642559109874,0.9663865546218487,0.9840277777777777,0.8676056338028169,0.9916782246879334,0.01027902373893421,0.0002456125854029683,0.03408365797666872,0.009124830462666066
27,0.04120955467224121,0.0006124973297119141,0.9143016138007791,0.986089403566886,"(25,)",0.006,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.006, 'clf__n_components': 64}",71,0.9148351648351648,0.9881367759944173,0.8756906077348067,0.9853658536585366,0.9526462395543176,0.9853963838664812,0.9467787114845938,0.9861111111111112,0.8816901408450705,0.9854368932038835,0.0019390320145839287,0.00019612023059057635,0.031839482994756065,0.0010603561310558764
28,0.03509297370910645,0.0005014419555664062,0.5358931552587646,0.5575669769436937,"(25,)",0.01,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 2}",371,0.6098901098901099,0.5429169574319609,0.494475138121547,0.5282229965156794,0.5431754874651811,0.586230876216968,0.5238095238095238,0.5645833333333333,0.5070422535211268,0.565880721220527,0.009233158713809171,9.536743164062499e-08,0.04072760776158687,0.020078142252157045
29,0.05243387222290039,0.00040121078491210936,0.7813021702838063,0.8437668340123061,"(25,)",0.01,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",350,0.7774725274725275,0.8255408234473133,0.7928176795580111,0.8564459930313589,0.7910863509749304,0.849095966620306,0.8319327731092437,0.86875,0.7126760563380282,0.819001386962552,0.012970253487792969,0.0002006054207919903,0.03858048682911682,0.01875544795115354
30,0.04542107582092285,0.0004010200500488281,0.8469671675013912,0.9212303952769044,"(25,)",0.01,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",316,0.8626373626373627,0.9057920446615492,0.8232044198895028,0.9170731707317074,0.841225626740947,0.911682892906815,0.8991596638655462,0.9263888888888889,0.8084507042253521,0.9452149791955617,0.011959176155709182,0.00020051005337382694,0.03169101264305167,0.013774253585909415
31,0.04411702156066895,0.0005013465881347657,0.8953811908736784,0.956874107534842,"(25,)",0.01,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",180,0.9230769230769231,0.9602233077459874,0.8535911602209945,0.9630662020905923,0.8913649025069638,0.9415855354659249,0.9495798319327731,0.95625,0.8591549295774648,0.963245492371706,0.006124040233360846,1.784161275279017e-07,0.03678634711223884,0.008053367840880326
32,0.03890914916992187,0.00040106773376464845,0.9104062326099054,0.9653585127383073,"(25,)",0.01,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 20}",103,0.9120879120879121,0.9581297976273552,0.8895027624309392,0.9749128919860627,0.935933147632312,0.9673157162726008,0.9439775910364145,0.9590277777777778,0.8704225352112676,0.9674063800277393,0.004617198672037539,0.00020053513536379738,0.027540923465011868,0.006191011164833949
33,0.041911983489990236,0.000501251220703125,0.910962715637173,0.9752401669234627,"(25,)",0.01,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 25}",96,0.9285714285714286,0.9734822051639916,0.8674033149171271,0.9846689895470383,0.9387186629526463,0.9645340751043116,0.9467787114845938,0.9847222222222223,0.8732394366197183,0.9687933425797504,0.0038642719743642345,8.996945507103542e-07,0.03368846018268031,0.008222948917050688
34,0.040006589889526364,0.0005014419555664062,0.9181969949916527,0.9773073456455197,"(25,)",0.01,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 30}",47,0.8901098901098901,0.9658060013956734,0.9060773480662984,0.9735191637630662,0.9303621169916435,0.9833101529902643,0.969187675070028,0.9729166666666667,0.895774647887324,0.9909847434119279,0.0071146365547157565,1.784161275279017e-07,0.028893078108187906,0.008820591920070099
35,0.043726873397827146,0.0005965709686279296,0.9143016138007791,0.9814974342596594,"(25,)",0.01,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 35}",71,0.9340659340659341,0.9783670621074668,0.8839779005524862,0.9846689895470383,0.9442896935933147,0.9826147426981919,0.9551820728291317,0.9840277777777777,0.8535211267605634,0.9778085991678225,0.004695912741388962,0.00020323140917042997,0.03880511253636795,0.002867630155839165
36,0.040708494186401364,0.0005012989044189453,0.9176405119643851,0.9849860243762869,"(25,)",0.01,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 40}",49,0.9340659340659341,0.988834612700628,0.8895027624309392,0.9902439024390244,0.935933147632312,0.9930458970792768,0.9495798319327731,0.9729166666666667,0.8788732394366198,0.9798890429958391,0.0063372325057719555,2.4314019744838644e-07,0.027938383091193494,0.007470837657407284
37,0.04132685661315918,0.0007857322692871094,0.9126321647189761,0.9874792658739299,"(25,)",0.01,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 45}",82,0.9175824175824175,0.994417306350314,0.8674033149171271,0.9763066202090592,0.935933147632312,0.9888734353268428,0.9523809523809523,0.9930555555555556,0.8901408450704226,0.984743411927878,0.0031566176512217883,0.00025493181695182646,0.030648587799813127,0.006534340497642681
38,0.041205310821533205,0.0008022308349609375,0.9081803005008348,0.9855381151492921,"(25,)",0.01,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 50}",123,0.9203296703296703,0.9951151430565248,0.8701657458563536,0.9825783972125436,0.9275766016713092,0.980528511821975,0.9523809523809523,0.9868055555555556,0.8704225352112676,0.9826629680998613,0.00792728187415899,0.00024543746532320156,0.03264874044650932,0.005204774635608576
39,0.03861932754516602,0.0005962371826171875,0.9131886477462438,0.9891405233626374,"(25,)",0.01,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 55}",81,0.9258241758241759,0.9958129797627355,0.8701657458563536,0.9679442508710802,0.9275766016713092,0.9944367176634215,0.9523809523809523,0.99375,0.8901408450704226,0.9937586685159501,0.007095386112398913,0.00020341804985364912,0.02926882534414602,0.010624762167189168
40,0.03288726806640625,0.0007075309753417969,0.9159710628825821,0.984554160486779,"(25,)",0.01,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 60}",64,0.9230769230769231,0.9762735519888346,0.8867403314917127,0.9909407665505227,0.9387186629526463,0.9909596662030598,0.9663865546218487,0.9743055555555555,0.8647887323943662,0.9902912621359223,0.002321631631048116,0.00025268399628564287,0.03616888801155111,0.007593891702676342
41,0.03459787368774414,0.0006016731262207031,0.9137451307735114,0.9870717928212389,"(25,)",0.01,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.01, 'clf__n_components': 64}",76,0.9175824175824175,0.9895324494068388,0.8812154696132597,0.997212543554007,0.9526462395543176,0.9923504867872045,0.938375350140056,0.9659722222222222,0.8788732394366198,0.9902912621359223,0.004659332510029374,0.00020055770874023436,0.029651701731369617,0.010884035358025916
42,0.022459745407104492,0.00020465850830078124,0.5247634947134112,0.5636016765671685,"(25,)",0.06,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",384,0.5851648351648352,0.5945568736915562,0.4696132596685083,0.5428571428571428,0.5626740947075209,0.5737134909596662,0.5294117647058824,0.5611111111111111,0.476056338028169,0.5457697642163661,0.00512642949762175,0.00025073445364807686,0.04595429915163665,0.019052499639375504
43,0.03729901313781738,0.00020051002502441406,0.8213689482470785,0.8866062113388121,"(25,)",0.06,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",328,0.8653846153846154,0.8799720865317515,0.7955801104972375,0.8794425087108014,0.8356545961002786,0.8887343532684284,0.8319327731092437,0.9,0.7774647887323943,0.8848821081830791,0.004080643832371596,0.0002455736363848502,0.031147165271887264,0.007512993301780447
44,0.03018054962158203,0.00040106773376464845,0.8514190317195326,0.937075973501376,"(25,)",0.06,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",309,0.8791208791208791,0.9385903698534543,0.7679558011049724,0.8843205574912892,0.8662952646239555,0.9381084840055632,0.9019607843137255,0.9638888888888889,0.8422535211267606,0.9604715672676838,0.008685390317524112,0.00020053394483393106,0.04611976713895656,0.028470263897286907
45,0.02938356399536133,0.0005017757415771484,0.902615470228158,0.9755252268060189,"(25,)",0.06,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",152,0.9505494505494505,0.9909281228192603,0.8453038674033149,0.9707317073170731,0.9136490250696379,0.9638386648122392,0.9523809523809523,0.9840277777777777,0.8507042253521127,0.9680998613037448,0.00788840354771074,5.56082906231432e-07,0.04664528105756007,0.010239454983443275
46,0.02296581268310547,0.00039501190185546874,0.9048414023372288,0.9637097037392504,"(25,)",0.06,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 20}",139,0.9093406593406593,0.9811584089323099,0.8922651933701657,0.972822299651568,0.9331476323119777,0.9707927677329624,0.9187675070028011,0.9118055555555555,0.8704225352112676,0.9819694868238558,0.002999795503001754,0.00019785929100767783,0.02164696251028005,0.026325374791961852
47,0.03078141212463379,0.0006020069122314453,0.9148580968280468,0.9904103502890977,"(25,)",0.06,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 25}",68,0.9285714285714286,0.9986043265875785,0.8729281767955801,0.9867595818815331,0.9442896935933147,0.9965229485396384,0.9439775910364145,0.9888888888888889,0.8845070422535212,0.9812760055478502,0.007178349078914033,0.00020051084715576,0.030261346462640767,0.006380976626857842
48,0.02727231979370117,0.000601816177368164,0.910962715637173,0.9901251172103919,"(25,)",0.06,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 30}",96,0.9175824175824175,0.9930216329378926,0.8950276243093923,0.9860627177700348,0.9303621169916435,0.9930458970792768,0.9439775910364145,0.9951388888888889,0.8676056338028169,0.9833564493758669,0.003227223461525449,0.00020048620443109246,0.02689085005387878,0.004568952140554508
49,0.025167036056518554,0.0005013942718505859,0.9003895381190874,0.982484669598944,"(25,)",0.06,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 35}",156,0.9313186813186813,0.9993021632937893,0.8480662983425414,0.9714285714285714,0.9331476323119777,0.9847009735744089,0.927170868347339,0.9909722222222223,0.8619718309859155,0.9660194174757282,0.004510694308440678,1.5078914929239175e-07,0.03733251159771447,0.012272900889803678
50,0.026888227462768553,0.0004960536956787109,0.9170840289371174,0.9880390776086646,"(25,)",0.06,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 40}",55,0.9368131868131868,0.9930216329378926,0.8950276243093923,0.9832752613240419,0.9387186629526463,0.9930458970792768,0.9467787114845938,0.9847222222222223,0.8676056338028169,0.986130374479889,0.004112323055137707,1.0684344972576892e-05,0.030482088295998192,0.00417690607273196
51,0.03199691772460937,0.0005955219268798829,0.9104062326099054,0.991385583494945,"(25,)",0.06,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 45}",103,0.9065934065934066,0.9972086531751571,0.8784530386740331,0.997212543554007,0.9415041782729805,0.9944367176634215,0.9327731092436975,0.9784722222222222,0.8929577464788733,0.9895977808599168,0.0097228083942277,0.00020397427193449767,0.023692957947597158,0.0070302512240491746
52,0.03379011154174805,0.0006017208099365235,0.9053978853644964,0.9949900239743986,"(25,)",0.06,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 50}",136,0.8928571428571429,0.9972086531751571,0.8812154696132597,0.9895470383275261,0.924791086350975,0.9958275382475661,0.9495798319327731,0.9965277777777778,0.8788732394366198,0.9958391123439667,0.003180823399419869,0.00020053388814185636,0.02741508004493521,0.0027689520132866277
53,0.023262166976928712,0.0008016109466552734,0.9087367835281024,0.9908202341638207,"(25,)",0.06,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 55}",119,0.9120879120879121,0.988834612700628,0.8950276243093923,0.9937282229965156,0.9220055710306406,0.9902642559109874,0.9411764705882353,0.9986111111111111,0.8732394366197183,0.9826629680998613,0.0032737356502744565,0.000245321359732926,0.023093204353980896,0.005290500103200798
54,0.02637639045715332,0.0007958412170410156,0.9115191986644408,0.9897051798585735,"(25,)",0.06,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 60}",90,0.9340659340659341,0.9979064898813678,0.8784530386740331,0.981184668989547,0.935933147632312,0.9812239221140473,0.9439775910364145,1.0,0.8647887323943662,0.9882108183079057,0.011079154909899556,0.0002408052670943684,0.03290906762412675,0.008000109532708967
55,0.0222653865814209,0.0004955291748046875,0.905954368391764,0.9910944554195323,"(25,)",0.06,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'clf__n_components': 64}",131,0.9093406593406593,0.9895324494068388,0.8535911602209945,0.9965156794425087,0.9192200557103064,0.9819193324061196,0.9411764705882353,0.9909722222222223,0.9070422535211268,0.9965325936199723,0.0032166368555609035,1.2090055458741128e-05,0.028922719974450024,0.005396308053546452
56,0.022164440155029295,0.0005016326904296875,0.5325542570951586,0.5554986577695079,"(25,)",0.1,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 2}",373,0.5384615384615384,0.5575715282623867,0.505524861878453,0.5296167247386759,0.5348189415041783,0.5751043115438108,0.5686274509803921,0.5597222222222222,0.5154929577464789,0.5554785020804438,0.0038263928165792353,2.611744678045111e-07,0.021709210501035314,0.014672367309664721
57,0.029177427291870117,0.0004012584686279297,0.8046744574290484,0.8669609772639604,"(25,)",0.1,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 5}",337,0.7884615384615384,0.8367062107466853,0.7845303867403315,0.8536585365853658,0.8272980501392758,0.8824756606397774,0.84593837535014,0.8763888888888889,0.7774647887323943,0.8855755894590847,0.005901564864223477,0.00020062931222851804,0.026865748256095338,0.018806384714008927
58,0.025840950012207032,0.0004062175750732422,0.8586533110740122,0.9368091499392228,"(25,)",0.1,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",301,0.8406593406593407,0.8911374738311235,0.8453038674033149,0.9623693379790941,0.8523676880222841,0.9367176634214186,0.9103641456582633,0.9451388888888889,0.8450704225352113,0.9486823855755895,0.006619501686318749,0.00020333727525999787,0.026020296370325255,0.024288235244191443
59,0.023362112045288087,0.0005015850067138672,0.8809126321647189,0.9522658292553947,"(25,)",0.1,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",242,0.9285714285714286,0.9274249825540823,0.8370165745856354,0.9630662020905923,0.8774373259052924,0.9513212795549374,0.9243697478991597,0.9715277777777778,0.8366197183098592,0.9479889042995839,0.005234304936220676,6.468133910298604e-07,0.04016728406777479,0.014992815881685351
60,0.023963737487792968,0.000501251220703125,0.89259877573734,0.9721781262013914,"(25,)",0.1,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 20}",190,0.9093406593406593,0.9706908583391486,0.8701657458563536,0.975609756097561,0.9080779944289693,0.9847009735744089,0.9187675070028011,0.95,0.856338028169014,0.9798890429958391,0.0028254957479125226,1.9073486328125e-07,0.02453191109946707,0.012017797430327886
61,0.026375341415405273,0.0005012035369873046,0.889259877573734,0.9802407197313059,"(25,)",0.1,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 25}",207,0.8846153846153846,0.9623168178646196,0.8756906077348067,0.9930313588850174,0.9331476323119777,0.9833101529902643,0.8907563025210085,0.9951388888888889,0.8619718309859155,0.9674063800277393,0.006503352761397617,2.3360154559928684e-07,0.02395429522982646,0.013273762454502189
62,0.02457089424133301,0.0006072044372558594,0.897607122982749,0.9766032569466511,"(25,)",0.1,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 30}",168,0.8763736263736264,0.9413817166782973,0.8895027624309392,0.9832752613240419,0.935933147632312,0.9916550764951322,0.9187675070028011,0.99375,0.8676056338028169,0.9729542302357836,0.004848443745116454,0.0001980818746747484,0.025783245902956043,0.019073311229471517
63,0.030280160903930663,0.0003008842468261719,0.9053978853644964,0.9873486038628053,"(25,)",0.1,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 35}",136,0.9340659340659341,0.9937194696441033,0.8839779005524862,0.9916376306620209,0.9108635097493036,0.9791376912378303,0.9215686274509803,0.9909722222222223,0.8760563380281691,0.9812760055478502,0.005886146161968318,0.0002456710667660305,0.022065737740758422,0.005939862424874429
64,0.02847628593444824,0.0006015300750732422,0.900946021146355,0.9862197724876,"(25,)",0.1,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 40}",154,0.9258241758241759,0.9818562456385206,0.8646408839779005,0.9832752613240419,0.9442896935933147,0.9867872044506258,0.9187675070028011,0.9888888888888889,0.8507042253521127,0.9902912621359223,0.0022058292502269102,0.00020039083700957178,0.03644130813977638,0.0032166349468860864
65,0.02897815704345703,0.0005008220672607422,0.910962715637173,0.9845796073720242,"(25,)",0.1,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 45}",96,0.9285714285714286,0.9958129797627355,0.8729281767955801,0.9916376306620209,0.9303621169916435,0.9840055632823366,0.9355742296918768,0.9895833333333334,0.8873239436619719,0.9618585298196949,0.006348792443166706,1.8069548913475435e-06,0.02569309979181045,0.011980137839626717
66,0.026871728897094726,0.0005016326904296875,0.905954368391764,0.9860829440293462,"(25,)",0.1,50,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 50}",131,0.9175824175824175,0.9937194696441033,0.8701657458563536,0.9763066202090592,0.9192200557103064,0.9728789986091794,0.9467787114845938,0.9944444444444445,0.8760563380281691,0.9930651872399445,0.004512962348880457,5.223489356090222e-07,0.028779375580224614,0.009454137877208382
67,0.023863458633422853,0.0005015373229980469,0.8987200890372844,0.9838362610881497,"(25,)",0.1,55,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 55}",165,0.8791208791208791,0.9497557571528262,0.8839779005524862,0.9951219512195122,0.9025069637883009,0.9916550764951322,0.9327731092436975,0.9895833333333334,0.895774647887324,0.9930651872399445,0.005911569312799162,1.1680077279964342e-07,0.018882310931291064,0.017135829958900974
68,0.02386918067932129,0.0005960941314697265,0.905954368391764,0.9824796745679137,"(25,)",0.1,60,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 60}",131,0.9395604395604396,0.9958129797627355,0.8701657458563536,0.9888501742160278,0.9108635097493036,0.9534075104311543,0.9439775910364145,0.9902777777777778,0.8647887323943662,0.9840499306518724,0.006322847282171,0.00020363399929576603,0.03337052942756759,0.015012175982318247
69,0.024069595336914062,0.0007019996643066406,0.9104062326099054,0.9867896635962836,"(25,)",0.1,64,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'clf__n_components': 64}",103,0.9230769230769231,0.9923237962316818,0.8950276243093923,0.9923344947735192,0.924791086350975,0.9694019471488178,0.938375350140056,0.9993055555555556,0.8704225352112676,0.9805825242718447,0.00550660439798741,0.0002452052084390116,0.024346165947264655,0.010572422524633238
70,0.02667093276977539,0.0004010200500488281,0.4240400667779633,0.4763803405292225,"(25,)",0.6,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",402,0.43956043956043955,0.48499651081646894,0.4116022099447514,0.5156794425087108,0.42618384401114207,0.45549374130737136,0.4005602240896359,0.4527777777777778,0.4422535211267606,0.47295423023578365,0.011274272463415298,0.0003751199157041131,0.01599790821841053,0.02290732212217733
71,0.03248639106750488,0.00040111541748046877,0.7490261547022816,0.8106474997739431,"(25,)",0.6,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",356,0.8104395604395604,0.7920446615491975,0.7099447513812155,0.8445993031358885,0.6824512534818942,0.7677329624478443,0.7927170868347339,0.8284722222222223,0.7492957746478873,0.8203883495145631,0.008909234759175428,0.0002005578221109009,0.04833589081754917,0.027397273366103113
72,0.028180599212646484,0.0004960060119628906,0.7896494156928213,0.8839323463290821,"(25,)",0.6,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 10}",347,0.7225274725274725,0.8339148639218423,0.787292817679558,0.8968641114982578,0.83008356545961,0.9082058414464534,0.8067226890756303,0.8680555555555556,0.8028169014084507,0.912621359223301,0.005596243601186456,1.043347597185146e-05,0.03650349163012515,0.029439135884306432
73,0.027673721313476562,0.0005013942718505859,0.8580968280467446,0.9252616455416988,"(25,)",0.6,15,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 15}",302,0.9120879120879121,0.9050942079553385,0.7734806629834254,0.9177700348432056,0.8690807799442897,0.9207232267037552,0.896358543417367,0.9416666666666667,0.8394366197183099,0.9410540915395285,0.005771954003225241,2.132480599880018e-07,0.04915826548503218,0.014156080558623042
74,0.026971864700317382,0.0004009723663330078,0.8708959376739009,0.9482295792611873,"(25,)",0.6,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 20}",277,0.9065934065934066,0.9246336357292394,0.8232044198895028,0.978397212543554,0.8551532033426184,0.9109874826147427,0.8795518207282913,0.9604166666666667,0.8901408450704226,0.9667128987517337,0.006653996385727496,0.0002004862044310924,0.02922111718746972,0.02586111602566201
75,0.03559465408325195,0.0005014896392822266,0.8797996661101837,0.9547554157186842,"(25,)",0.6,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 25}",247,0.8681318681318682,0.9399860432658758,0.8480662983425414,0.935191637630662,0.9052924791086351,0.9596662030598053,0.9243697478991597,0.9708333333333333,0.8535211267605634,0.9680998613037448,0.006844917212521082,1.1680077279964342e-07,0.02985520358192533,0.014570966137033991
76,0.029979896545410157,0.0005013465881347657,0.8898163606010017,0.9688264085932978,"(25,)",0.6,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 30}",203,0.8983516483516484,0.9651081646894627,0.8701657458563536,0.9616724738675958,0.8885793871866295,0.980528511821975,0.9299719887955182,0.9493055555555555,0.8619718309859155,0.9875173370319001,0.001990519381173104,1.784161275279017e-07,0.02379825507035839,0.01365545934035699
77,0.03499922752380371,0.000595998764038086,0.8708959376739009,0.9589520513169709,"(25,)",0.6,35,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 35}",277,0.8571428571428571,0.9637124912770412,0.8397790055248618,0.9581881533101045,0.871866295264624,0.9408901251738526,0.9299719887955182,0.95,0.856338028169014,0.9819694868238558,0.004758386740390819,0.00018944755297831795,0.03112487557702165,0.013852220507002284
78,0.031684589385986325,0.0006068706512451172,0.8803561491374513,0.9660630402031349,"(25,)",0.6,40,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 40}",244,0.8846153846153846,0.9741800418702024,0.856353591160221,0.9686411149825784,0.8913649025069638,0.9541029207232267,0.9215686274509803,0.975,0.847887323943662,0.9583911234396671,0.006978918938511485,0.00019810667874888872,0.026260868762625397,0.008417888106189333
79,0.036001062393188475,0.0004961490631103516,0.8714524207011686,0.9625807966442215,"(25,)",0.6,45,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'clf__n_components': 45}",274,0.8956043956043956,0.9672016748080949,0.8204419889502762,0.9470383275261324,0.8913649025069638,0.9728789986091794,0.9355742296918768,0.9909722222222223,0.8140845070422535,0.9348127600554785,0.0117112306819163,0.00031713245305128423,0.046781777826957305,0.019728713730743332
