,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
584,0.06578030586242675,0.0008021354675292969,0.7354978354978355,0.7829004329004329,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",459,0.79004329004329,0.8170995670995671,0.8896103896103896,0.8603896103896104,0.525974025974026,0.5395021645021645,0.6212121212121212,0.7786796536796536,0.8506493506493507,0.9188311688311688,0.016159883451504865,0.0004010678046297531,0.13924597562265154,0.13031642292136256
585,0.0711939811706543,0.0009026050567626954,0.7424242424242424,0.7661255411255411,"(100, 25, 100)",0.1,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 11}",455,0.6948051948051948,0.7148268398268398,0.8311688311688312,0.8176406926406926,0.7640692640692641,0.7943722943722944,0.5541125541125541,0.5670995670995671,0.8679653679653679,0.9366883116883117,0.03178775444588862,0.0002006054207919903,0.11120570924780424,0.1222998313151587
586,0.12169051170349121,0.0004010200500488281,0.7411255411255411,0.7698051948051947,"(100, 25, 100)",0.1,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 12}",456,0.5086580086580087,0.5211038961038961,0.8982683982683982,0.9031385281385281,0.7142857142857143,0.7640692640692641,0.8354978354978355,0.8928571428571429,0.7489177489177489,0.7678571428571429,0.04164658906915499,0.0003751199157041131,0.13298289811454964,0.1377015551696272
587,0.06507887840270996,0.0008020877838134765,0.7476190476190476,0.7766233766233765,"(100, 25, 100)",0.1,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 13}",452,0.7121212121212122,0.7581168831168831,0.8268398268398268,0.8111471861471862,0.7251082251082251,0.7445887445887446,0.6320346320346321,0.6953463203463204,0.841991341991342,0.8739177489177489,0.008370492134578836,0.0002454183807070072,0.07785711577829536,0.061045484898976966
588,0.07069478034973145,0.0007018089294433594,0.7186147186147186,0.7432900432900433,"(100, 25, 100)",0.1,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 14}",466,0.7792207792207793,0.7343073593073594,0.6060606060606061,0.6082251082251082,0.5909090909090909,0.6195887445887446,0.8593073593073594,0.9334415584415584,0.7575757575757576,0.8208874458874459,0.023749855241942747,0.0004009511153566197,0.10388708474561197,0.12312935653230393
589,0.08072566986083984,0.0009015560150146485,0.8268398268398268,0.8436147186147187,"(100, 25, 100)",0.1,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",350,0.7554112554112554,0.7478354978354979,0.9090909090909091,0.9199134199134199,0.9307359307359307,0.9301948051948052,0.7380952380952381,0.8068181818181818,0.8008658008658008,0.8133116883116883,0.013312255048970649,0.00020020441790188893,0.07900877648633271,0.07037545184355652
590,0.09826169013977051,0.0007019996643066406,0.806060606060606,0.8624458874458873,"(100, 25, 100)",0.1,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 16}",382,0.8831168831168831,0.9063852813852814,0.8376623376623377,0.8555194805194806,0.7121212121212122,0.7667748917748918,0.7207792207792207,0.8463203463203464,0.8766233766233766,0.9372294372294372,0.04946991856762426,0.00024549583095208994,0.07485047531273069,0.05828241117210454
591,0.11490578651428222,0.0009023666381835938,0.854978354978355,0.8865800865800866,"(100, 25, 100)",0.1,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 17}",296,0.9285714285714286,0.9301948051948052,0.829004329004329,0.8116883116883117,0.7683982683982684,0.7965367965367965,0.8593073593073594,0.946969696969697,0.8896103896103896,0.9475108225108225,0.023090893457533547,0.00020060542079199033,0.05441474064924908,0.06779126098867236
592,0.10479540824890136,0.0008968830108642579,0.8428571428571429,0.8767316017316016,"(100, 25, 100)",0.1,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 18}",325,0.8939393939393939,0.9334415584415584,0.9307359307359307,0.9301948051948052,0.7251082251082251,0.7678571428571429,0.7770562770562771,0.8068181818181818,0.8874458874458875,0.9453463203463204,0.02659765506006585,0.00021145410313954825,0.0781214380946234,0.07419413319712885
593,0.08322620391845703,0.0008016109466552734,0.8484848484848485,0.8747835497835499,"(100, 25, 100)",0.1,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 19}",314,0.9025974025974026,0.8971861471861472,0.6428571428571429,0.6396103896103896,0.9329004329004329,0.9377705627705628,0.8658008658008658,0.9518398268398268,0.8982683982683982,0.9475108225108225,0.02159391560920846,0.00024600252204824366,0.10499062721144482,0.11916591918276022
594,0.0313840389251709,0.0008021831512451172,0.17532467532467533,0.1856060606060606,"(100, 25, 100)",0.6,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",603,0.14285714285714285,0.14339826839826839,0.14285714285714285,0.14339826839826839,0.15151515151515152,0.1774891774891775,0.14285714285714285,0.14285714285714285,0.29653679653679654,0.3208874458874459,0.0012119071808786718,0.0002455931996183992,0.060698754099848005,0.06893098346897397
595,0.04060773849487305,0.000601816177368164,0.1645021645021645,0.1698051948051948,"(100, 25, 100)",0.6,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 3}",608,0.24458874458874458,0.2711038961038961,0.14935064935064934,0.14935064935064934,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.002905139867902521,0.00020060547746384954,0.040122187396479686,0.050711749774466075
596,0.0427192211151123,0.000701904296875,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.6,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 4}",625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.006653867761784764,0.00024557368267924426,0.0,0.0
597,0.04361615180969238,0.0008021354675292969,0.16363636363636364,0.16872294372294372,"(100, 25, 100)",0.6,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",609,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1406926406926407,0.1423160173160173,0.24891774891774893,0.2727272727272727,0.009292891983616184,0.0002455542197465369,0.042648932335066024,0.05200258681486783
598,0.03860297203063965,0.0008020877838134765,0.1432900432900433,0.14242424242424243,"(100, 25, 100)",0.6,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 6}",624,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14502164502164502,0.1406926406926407,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.006074083771979449,0.0002456126316900211,0.0008658008658008698,0.0008658008658008588
599,0.03729920387268067,0.0008022308349609375,0.14935064935064934,0.14642857142857144,"(100, 25, 100)",0.6,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 7}",616,0.14285714285714285,0.14285714285714285,0.17532467532467533,0.16071428571428573,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.004793738040571771,0.0002457294786930281,0.012987012987012991,0.0071428571428571504
600,0.04273090362548828,0.000500631332397461,0.15367965367965367,0.14512987012987008,"(100, 25, 100)",0.6,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 8}",615,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14339826839826839,0.19696969696969696,0.15367965367965367,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.007934049646838949,1.291867941297919e-06,0.021645021645021644,0.004280025959585537
601,0.03679227828979492,0.000801992416381836,0.18354978354978355,0.19036796536796538,"(100, 25, 100)",0.6,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 9}",601,0.15584415584415584,0.1682900432900433,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.19480519480519481,0.21266233766233766,0.2813852813852814,0.2851731601731602,0.003782296826888822,0.00024553490343654004,0.052493528627616005,0.053827604725901694
602,0.04822831153869629,0.0008020877838134765,0.16883116883116883,0.16948051948051948,"(100, 25, 100)",0.6,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 10}",605,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.275974025974026,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0144205149558229,0.00024532075728611635,0.051948051948051945,0.05324675324675326
603,0.04913053512573242,0.0010027885437011719,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.6,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 11}",625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0036288329152683644,0.00031710961681286054,0.0,0.0
604,0.053158140182495116,0.0,0.18398268398268397,0.18333333333333335,"(100, 25, 100)",0.6,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 12}",600,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.28354978354978355,0.20562770562770563,0.20454545454545456,0.14285714285714285,0.14285714285714285,0.014372464708837992,0.0,0.056376867865280365,0.05551262372955998
605,0.04947957992553711,0.00020055770874023439,0.18658008658008657,0.19426406926406928,"(100, 25, 100)",0.6,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 13}",599,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.24891774891774893,0.2727272727272727,0.14285714285714285,0.14339826839826839,0.2554112554112554,0.2694805194805195,0.01901816165526986,0.0004011154174804687,0.05358880736084428,0.06274816737372559
606,0.05791707038879394,0.00050201416015625,0.19264069264069264,0.1885281385281385,"(100, 25, 100)",0.6,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 14}",596,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14339826839826839,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.28354978354978355,0.24891774891774893,0.22997835497835498,0.014088127768707555,0.0004491010876958599,0.062072548325315745,0.05823335527940747
607,0.05604114532470703,0.00020055770874023439,0.14545454545454545,0.14372294372294372,"(100, 25, 100)",0.6,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 15}",621,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15584415584415584,0.1471861471861472,0.011354015676150006,0.0004011154174804687,0.0051948051948051965,0.0017316017316017396
608,0.04662585258483887,0.00040693283081054686,0.14285714285714285,0.14556277056277053,"(100, 25, 100)",0.6,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 16}",625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15638528138528138,0.14285714285714285,0.14285714285714285,0.008056508583543318,0.0004984737695524812,0.0,0.005411255411255412
609,0.037285995483398435,0.0,0.19004329004329004,0.18961038961038962,"(100, 25, 100)",0.6,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 17}",597,0.14285714285714285,0.14285714285714285,0.23593073593073594,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.28084415584415584,0.14285714285714285,0.14339826839826839,0.008477250516812028,0.0,0.05989690235992374,0.05862025749629553
610,0.05016446113586426,0.0009076595306396484,0.24718614718614718,0.23398268398268396,"(100, 25, 100)",0.6,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 18}",586,0.14285714285714285,0.14285714285714285,0.2813852813852814,0.2656926406926407,0.38311688311688313,0.3371212121212121,0.2857142857142857,0.2813852813852814,0.14285714285714285,0.14285714285714285,0.010761761387485634,0.00020499395253126816,0.09262855445017816,0.07809969535470339
611,0.04251880645751953,0.0006016254425048828,0.15714285714285714,0.16417748917748914,"(100, 25, 100)",0.6,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'clf__n_components': 19}",612,0.15367965367965367,0.15151515151515152,0.20346320346320346,0.2408008658008658,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.00991284326786939,0.0002004624547331949,0.023536410768949242,0.03845815425082537
612,0.03018054962158203,0.0008023738861083985,0.1670995670995671,0.17359307359307358,"(100, 25, 100)",1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",606,0.14285714285714285,0.14285714285714285,0.28354978354978355,0.2857142857142857,0.1341991341991342,0.1488095238095238,0.14285714285714285,0.14285714285714285,0.13203463203463203,0.14772727272727273,0.0013225015064497528,0.00024545683561755786,0.05839183390465763,0.05611385760797534
613,0.04161615371704101,0.0007018566131591797,0.14502164502164502,0.1541125541125541,"(100, 25, 100)",1,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 3}",623,0.15367965367965367,0.19913419913419914,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.009840629313636537,0.00024570995407114396,0.004329004329004326,0.02251082251082251
614,0.0444239616394043,0.0007019996643066406,0.1670995670995671,0.16677489177489177,"(100, 25, 100)",1,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 4}",606,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.24242424242424243,0.23322510822510822,0.1645021645021645,0.17207792207792208,0.010934184969435967,0.0002456904371521478,0.03858403455438475,0.03509965679761816
615,0.04201178550720215,0.0007021427154541016,0.17922077922077922,0.1762987012987013,"(100, 25, 100)",1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 5}",602,0.14285714285714285,0.14285714285714285,0.2813852813852814,0.2840909090909091,0.14502164502164502,0.1461038961038961,0.17532467532467533,0.15963203463203463,0.15151515151515152,0.1488095238095238,0.007021369084440293,0.0002454765378351629,0.05236842897053495,0.05418977174574588
616,0.03790073394775391,0.0006014823913574219,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",1,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 6}",625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.005488260342480954,0.00020065324614702574,0.0,0.0
617,0.04341530799865723,0.0006016731262207031,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",1,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 7}",625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.00564207081261058,0.00020043857743937932,0.0,0.0
618,0.04130964279174805,0.0007018566131591797,0.14891774891774892,0.14837662337662336,"(100, 25, 100)",1,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 8}",618,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1406926406926407,0.17316017316017315,0.17261904761904762,0.14285714285714285,0.14285714285714285,0.005911243412676777,0.00024570995407114396,0.012121212121212121,0.012150166407520509
619,0.03850278854370117,0.0008021354675292969,0.1458874458874459,0.15357142857142858,"(100, 25, 100)",1,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 1, 'clf__n_components': 9}",620,0.15584415584415584,0.18885281385281386,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14502164502164502,0.15043290043290045,0.007316365879077268,0.00024584664935323126,0.005048443199000261,0.017883032524445758
