,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
284,0.3457192420959473,0.06647677421569824,0.8303030303030303,0.8891774891774892,50,0.006,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 18}",121,0.8528138528138528,0.8392857142857143,0.8961038961038961,0.9085497835497836,0.8571428571428571,0.887987012987013,0.7489177489177489,0.908008658008658,0.7965367965367965,0.9020562770562771,0.07555791028813516,0.013250784458295601,0.05161509458281864,0.02602448201764353
285,0.45845208168029783,0.08654794692993165,0.8277056277056277,0.9012987012987013,50,0.006,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 20}",129,0.8766233766233766,0.8982683982683982,0.8658008658008658,0.9107142857142857,0.8376623376623377,0.887987012987013,0.7532467532467533,0.9090909090909091,0.8051948051948052,0.9004329004329005,0.14943171772551797,0.03654198766806104,0.04470836725641192,0.008203720198375414
286,0.5168811798095703,0.07159028053283692,0.8047619047619048,0.8953463203463203,50,0.006,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 25}",178,0.854978354978355,0.8777056277056277,0.8116883116883117,0.8923160173160173,0.8571428571428571,0.9015151515151515,0.7359307359307359,0.9145021645021645,0.7640692640692641,0.8906926406926406,0.18880462777018717,0.018279230864897505,0.04838812244093011,0.012223210306056722
287,0.6051121711730957,0.10147004127502442,0.8134199134199134,0.8965367965367965,50,0.006,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 30}",161,0.8138528138528138,0.8733766233766234,0.8809523809523809,0.8852813852813853,0.7987012987012987,0.8852813852813853,0.7554112554112554,0.9215367965367965,0.8181818181818182,0.9172077922077922,0.1293245241408417,0.036840038112966204,0.040410739498233636,0.019194021193571734
288,0.07610235214233399,0.009625720977783202,0.8298701298701299,0.8812770562770561,50,0.01,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 2}",122,0.8593073593073594,0.8463203463203464,0.8311688311688312,0.8603896103896104,0.841991341991342,0.8977272727272727,0.7987012987012987,0.9047619047619048,0.8181818181818182,0.8971861471861472,0.010698048426808389,0.0031293204666930944,0.020607151922791184,0.023381633261461886
289,0.08011322021484375,0.013636159896850585,0.8186147186147186,0.879004329004329,50,0.01,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 3}",148,0.8593073593073594,0.8544372294372294,0.7987012987012987,0.8647186147186147,0.8463203463203464,0.8917748917748918,0.7597402597402597,0.8771645021645021,0.829004329004329,0.9069264069264069,0.012927659571319377,0.0022732307029017804,0.03576082498365957,0.018728260386682304
290,0.08342180252075196,0.013736915588378907,0.8251082251082251,0.8840909090909091,50,0.01,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 4}",135,0.8571428571428571,0.8528138528138528,0.8203463203463204,0.8484848484848485,0.816017316017316,0.8917748917748918,0.8051948051948052,0.9145021645021645,0.8268398268398268,0.9128787878787878,0.018647071897313076,0.0030674271470397213,0.017499032841045634,0.02849096632942646
291,0.10387692451477051,0.022459888458251955,0.8311688311688312,0.8819264069264069,50,0.01,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 5}",119,0.8463203463203464,0.854978354978355,0.8311688311688312,0.8641774891774892,0.8333333333333334,0.8896103896103896,0.8181818181818182,0.9031385281385281,0.8268398268398268,0.8977272727272727,0.009821263773432965,0.007605650455121323,0.009183204950474646,0.018973068393463376
292,0.12101640701293945,0.02185788154602051,0.8541125541125542,0.8988095238095237,50,0.01,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 6}",47,0.854978354978355,0.849025974025974,0.9155844155844156,0.9107142857142857,0.8614718614718615,0.900974025974026,0.8073593073593074,0.9117965367965368,0.8311688311688312,0.9215367965367965,0.018331314792573394,0.005842926779978449,0.03618281159128461,0.02572936721579085
293,0.1410754680633545,0.02115621566772461,0.8376623376623377,0.8882034632034632,50,0.01,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 7}",103,0.8679653679653679,0.8652597402597403,0.8246753246753247,0.8593073593073594,0.8809523809523809,0.9053030303030303,0.8073593073593074,0.9117965367965368,0.8073593073593074,0.8993506493506493,0.017590121227933516,0.003875397323686186,0.03097583345454252,0.02160873581889301
294,0.17997875213623046,0.028576135635375977,0.8398268398268398,0.8836580086580087,50,0.01,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 8}",98,0.8506493506493507,0.8468614718614719,0.8463203463203464,0.8566017316017316,0.8441558441558441,0.8955627705627706,0.8181818181818182,0.8939393939393939,0.8398268398268398,0.9253246753246753,0.051868995174355025,0.0008386796376020207,0.011371364100920933,0.028529173134843492
295,0.2050485134124756,0.03690395355224609,0.8073593073593074,0.8759740259740261,50,0.01,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 9}",173,0.8528138528138528,0.8457792207792207,0.7857142857142857,0.8722943722943723,0.829004329004329,0.8890692640692641,0.7857142857142857,0.9117965367965368,0.7835497835497836,0.8609307359307359,0.052973584477107594,0.004653816335575335,0.02842016893882225,0.022831137639990083
296,0.18529467582702636,0.0388084888458252,0.8424242424242424,0.9041125541125542,50,0.01,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 10}",88,0.8809523809523809,0.9025974025974026,0.8398268398268398,0.9231601731601732,0.8506493506493507,0.8885281385281385,0.7987012987012987,0.8944805194805194,0.841991341991342,0.9117965367965368,0.02518380881287752,0.011077554677801114,0.026346535159658766,0.012327215140860683
297,0.2534740447998047,0.05384330749511719,0.8220779220779221,0.8892857142857145,50,0.01,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 11}",140,0.8679653679653679,0.8988095238095238,0.7770562770562771,0.8484848484848485,0.816017316017316,0.8798701298701299,0.7943722943722944,0.9020562770562771,0.854978354978355,0.9172077922077922,0.06646233158475362,0.008025093848053836,0.034696908934223135,0.023608458385911343
298,0.2690115928649902,0.04471917152404785,0.8268398268398268,0.8902597402597403,50,0.01,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 12}",130,0.8593073593073594,0.8852813852813853,0.8225108225108225,0.8679653679653679,0.841991341991342,0.8906926406926406,0.7554112554112554,0.8906926406926406,0.854978354978355,0.9166666666666666,0.09200905860044571,0.015785002002168737,0.03793749316053098,0.015617449357183927
299,0.28535876274108884,0.05043463706970215,0.8207792207792208,0.8869047619047621,50,0.01,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 13}",144,0.8917748917748918,0.8917748917748918,0.7922077922077922,0.8685064935064936,0.8246753246753247,0.8971861471861472,0.7510822510822511,0.8566017316017316,0.8441558441558441,0.9204545454545454,0.07344790924188384,0.016305906867844226,0.04748899990890488,0.022413312785461388
300,0.2749348163604736,0.06998620033264161,0.8138528138528138,0.8787878787878789,50,0.01,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 14}",157,0.8874458874458875,0.8858225108225108,0.8008658008658008,0.8506493506493507,0.8441558441558441,0.8906926406926406,0.7337662337662337,0.8701298701298701,0.803030303030303,0.8966450216450217,0.06780378558961216,0.02296655180019172,0.051056564089672817,0.01659412446992636
301,0.3448167324066162,0.0944596767425537,0.8528138528138528,0.8990259740259742,50,0.01,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 16}",50,0.8896103896103896,0.8793290043290043,0.9047619047619048,0.9264069264069265,0.8225108225108225,0.8582251082251082,0.8095238095238095,0.9134199134199135,0.8376623376623377,0.9177489177489178,0.03884034817526481,0.03033711333761584,0.03761503722290642,0.025923471725679447
302,0.3512432098388672,0.06929221153259277,0.8502164502164502,0.9134199134199135,50,0.01,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 18}",65,0.8744588744588745,0.8890692640692641,0.9090909090909091,0.933982683982684,0.8354978354978355,0.8961038961038961,0.8095238095238095,0.9193722943722944,0.8225108225108225,0.9285714285714286,0.07871038845324023,0.014192848350280974,0.03658969109803538,0.01777990642884769
303,0.4487966537475586,0.09003911018371583,0.79004329004329,0.8774891774891775,50,0.01,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 20}",189,0.8528138528138528,0.8777056277056277,0.7987012987012987,0.8706709956709957,0.841991341991342,0.900974025974026,0.7532467532467533,0.8977272727272727,0.7034632034632035,0.8403679653679653,0.14579495379696408,0.03975028161061964,0.05579211642891312,0.021843248158515793
304,0.5294261932373047,0.0664825439453125,0.8268398268398268,0.9104978354978355,50,0.01,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 25}",130,0.8809523809523809,0.9085497835497836,0.8766233766233766,0.920995670995671,0.8658008658008658,0.908008658008658,0.7705627705627706,0.9166666666666666,0.7402597402597403,0.8982683982683982,0.18948313797314859,0.015886163355233525,0.0593089392149027,0.007846133749087403
305,0.6009005069732666,0.09816703796386719,0.7779220779220779,0.8823593073593073,50,0.01,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 30}",202,0.7662337662337663,0.8414502164502164,0.816017316017316,0.8576839826839827,0.8073593073593074,0.8977272727272727,0.7034632034632035,0.9188311688311688,0.7965367965367965,0.8961038961038961,0.12792980913943267,0.03300235049421199,0.04085350904728667,0.028417283914450572
306,0.059051895141601564,0.008823633193969727,0.6138528138528139,0.6292207792207792,50,0.06,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 2}",268,0.7034632034632035,0.678030303030303,0.7619047619047619,0.7667748917748918,0.7987012987012987,0.8241341991341992,0.3722943722943723,0.41179653679653677,0.4329004329004329,0.4653679653679654,0.015540425859784856,0.002508741731845864,0.17618888072711156,0.16334980291304163
307,0.0641709327697754,0.01383676528930664,0.5805194805194805,0.6120129870129869,50,0.06,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 3}",281,0.6406926406926406,0.6006493506493507,0.7857142857142857,0.862012987012987,0.670995670995671,0.7061688311688312,0.37662337662337664,0.4253246753246753,0.42857142857142855,0.4659090909090909,0.024199510155557467,0.0027201157304147542,0.1539957726705908,0.15980821593264527
308,0.08382329940795899,0.014538717269897462,0.7333333333333333,0.7668831168831169,50,0.06,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 4}",248,0.5735930735930735,0.5584415584415584,0.8658008658008658,0.8576839826839827,0.658008658008658,0.7640692640692641,0.7510822510822511,0.8035714285714286,0.8181818181818182,0.8506493506493507,0.011442892723645685,0.002782247240076503,0.10606855699502242,0.10960238356651605
309,0.10177068710327149,0.022359323501586915,0.6982683982683983,0.7716450216450217,50,0.06,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 5}",255,0.49567099567099565,0.6060606060606061,0.8008658008658008,0.8371212121212122,0.6536796536796536,0.7088744588744589,0.8095238095238095,0.9107142857142857,0.7316017316017316,0.7954545454545454,0.006261503826884577,0.007593844992249883,0.1158006635107672,0.10540647739777946
310,0.11530861854553223,0.021356582641601562,0.7848484848484848,0.7883116883116884,50,0.06,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 6}",195,0.8809523809523809,0.8133116883116883,0.8593073593073594,0.862012987012987,0.6298701298701299,0.6634199134199135,0.8095238095238095,0.7510822510822511,0.7445887445887446,0.8517316017316018,0.020691034502755144,0.004535356278102008,0.0905848681375011,0.07357031096914805
311,0.13646335601806642,0.021958208084106444,0.7528138528138528,0.7608225108225108,50,0.06,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 7}",233,0.6558441558441559,0.6796536796536796,0.8506493506493507,0.8517316017316018,0.8116883116883117,0.8766233766233766,0.7510822510822511,0.696969696969697,0.6948051948051948,0.6991341991341992,0.025732246757042852,0.00218286386786737,0.07184582315402509,0.08502389325282406
312,0.17757220268249513,0.02947850227355957,0.6658008658008658,0.7165584415584416,50,0.06,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 8}",258,0.6558441558441559,0.716991341991342,0.7380952380952381,0.7770562770562771,0.7922077922077922,0.7965367965367965,0.3874458874458874,0.4366883116883117,0.7554112554112554,0.8555194805194806,0.06416301329494738,0.002895830080768794,0.14616144449434795,0.14676114793119224
313,0.22952003479003907,0.04090871810913086,0.7307359307359307,0.7878787878787878,50,0.06,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 9}",250,0.7554112554112554,0.7224025974025974,0.6471861471861472,0.7159090909090909,0.8398268398268398,0.8403679653679653,0.6753246753246753,0.8501082251082251,0.7359307359307359,0.8106060606060606,0.0359430407586445,0.006678085358785593,0.06721258461418175,0.0576383801614637
314,0.17637009620666505,0.04421820640563965,0.5714285714285714,0.6007575757575758,50,0.06,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 10}",285,0.6038961038961039,0.5827922077922078,0.7727272727272727,0.83495670995671,0.6818181818181818,0.7077922077922078,0.3722943722943723,0.41883116883116883,0.4264069264069264,0.4594155844155844,0.027644511278659516,0.013491253929998321,0.151292353197805,0.15472761706574326
315,0.23291935920715331,0.05584859848022461,0.6025974025974026,0.6164502164502165,50,0.06,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 11}",274,0.9112554112554112,0.83495670995671,0.6190476190476191,0.6666666666666666,0.6883116883116883,0.7115800865800865,0.36363636363636365,0.41179653679653677,0.43073593073593075,0.45725108225108224,0.06028722241399836,0.010228300627120766,0.19469260815820777,0.15908737517057434
316,0.2503878116607666,0.04602274894714355,0.6034632034632035,0.6454545454545455,50,0.06,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 12}",273,0.6753246753246753,0.8446969696969697,0.8614718614718615,0.8409090909090909,0.6861471861471862,0.6742424242424242,0.36363636363636365,0.41179653679653677,0.43073593073593075,0.4556277056277056,0.0959659229363526,0.015424043498058676,0.18216520171709044,0.18404296185978836
317,0.28375802040100095,0.054846000671386716,0.6177489177489177,0.7182900432900433,50,0.06,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 13}",264,0.7077922077922078,0.75,0.6233766233766234,0.7938311688311688,0.8658008658008658,0.8587662337662337,0.39826839826839827,0.45075757575757575,0.4935064935064935,0.7380952380952381,0.06961591402793559,0.01811355319748677,0.16326488446563867,0.1402935565295519
318,0.25467724800109864,0.07078843116760254,0.5896103896103896,0.5991341991341992,50,0.06,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 14}",278,0.670995670995671,0.6856060606060606,0.7857142857142857,0.7694805194805194,0.6168831168831169,0.6569264069264069,0.4675324675324675,0.4496753246753247,0.4069264069264069,0.43398268398268397,0.07115389527249263,0.025354286441579103,0.13718641356513886,0.13375213573980224
319,0.30992536544799804,0.09124274253845215,0.6147186147186147,0.6497835497835498,50,0.06,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 16}",267,0.70995670995671,0.7748917748917749,0.7554112554112554,0.702922077922078,0.6991341991341992,0.7803030303030303,0.38311688311688313,0.43777056277056275,0.525974025974026,0.553030303030303,0.03379771944075826,0.02887959897968571,0.13964645998681124,0.13403119291940827
320,0.3399830341339111,0.0722926139831543,0.5567099567099567,0.603030303030303,50,0.06,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 18}",292,0.5714285714285714,0.6818181818181818,0.8095238095238095,0.810064935064935,0.6904761904761905,0.7159090909090909,0.38095238095238093,0.43235930735930733,0.33116883116883117,0.375,0.07939900448450712,0.016774952356752235,0.180988624966521,0.16907921062153927
321,0.41359992027282716,0.08562741279602051,0.5593073593073593,0.5984848484848484,50,0.06,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 20}",290,0.5,0.5681818181818182,0.5909090909090909,0.6304112554112554,0.5692640692640693,0.54004329004329,0.3917748917748918,0.4475108225108225,0.7445887445887446,0.8062770562770563,0.13034791556440298,0.03226541164324865,0.11576829254222296,0.11943512297127751
322,0.48990464210510254,0.07068796157836914,0.5645021645021645,0.6321428571428571,50,0.06,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 25}",286,0.6471861471861472,0.7023809523809523,0.6623376623376623,0.7884199134199135,0.43722943722943725,0.4734848484848485,0.7207792207792207,0.7857142857142857,0.354978354978355,0.4107142857142857,0.18304284051269248,0.016052018033115713,0.1420771042868165,0.15946351806666628
323,0.5759368896484375,0.10247287750244141,0.6428571428571429,0.7194805194805195,50,0.06,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 30}",261,0.6233766233766234,0.7283549783549783,0.8441558441558441,0.8452380952380952,0.6666666666666666,0.737012987012987,0.6991341991341992,0.8501082251082251,0.38095238095238093,0.4366883116883117,0.09770895921908725,0.04096578120685523,0.15048505745050697,0.15048996083730212
324,0.049933004379272464,0.01043081283569336,0.3497835497835498,0.3528138528138528,50,0.1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 2}",338,0.3658008658008658,0.36038961038961037,0.2943722943722944,0.29329004329004327,0.45670995670995673,0.39285714285714285,0.30303030303030304,0.36147186147186144,0.329004329004329,0.3560606060606061,0.011992832245575798,0.0034669588537902443,0.05895398245242317,0.032525201309544303
325,0.05333223342895508,0.01353597640991211,0.3333333333333333,0.3319264069264069,50,0.1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 3}",352,0.2878787878787879,0.29707792207792205,0.3181818181818182,0.31872294372294374,0.4523809523809524,0.39664502164502163,0.2792207792207792,0.27056277056277056,0.329004329004329,0.37662337662337664,0.016870145977742654,0.0030576797077653947,0.06231360767254227,0.04762470450461021
326,0.06030607223510742,0.01413731575012207,0.3510822510822511,0.33798701298701295,50,0.1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 4}",337,0.3787878787878788,0.295995670995671,0.29004329004329005,0.3003246753246753,0.44372294372294374,0.38365800865800864,0.2943722943722944,0.3338744588744589,0.3484848484848485,0.3760822510822511,0.016712790050139245,0.0022057708142242238,0.05709364271882482,0.036703472840774756
327,0.07189183235168457,0.022265195846557617,0.3164502164502164,0.33041125541125543,50,0.1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 5}",365,0.2748917748917749,0.29274891774891776,0.29004329004329005,0.295995670995671,0.3852813852813853,0.37337662337662336,0.33116883116883117,0.34686147186147187,0.3008658008658009,0.3430735930735931,0.020144892721586812,0.007542475862750663,0.03904272341431855,0.031240523009679746
328,0.08903698921203614,0.023869132995605467,0.3303030303030303,0.3378787878787879,50,0.1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 6}",355,0.2748917748917749,0.28625541125541126,0.29004329004329005,0.2905844155844156,0.41774891774891776,0.4036796536796537,0.35064935064935066,0.37932900432900435,0.3181818181818182,0.32954545454545453,0.011404057037137677,0.0061343448214885915,0.05079160103433334,0.046944753685743135
329,0.10568718910217285,0.020654821395874025,0.3307359307359307,0.3456709956709957,50,0.1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 7}",354,0.2813852813852814,0.2895021645021645,0.29004329004329005,0.2911255411255411,0.4264069264069264,0.4193722943722944,0.3484848484848485,0.38203463203463206,0.30735930735930733,0.3463203463203463,0.009252310417127695,0.003160932987236782,0.05311460743016203,0.05076369045401163
330,0.14719362258911134,0.029077672958374025,0.354978354978355,0.3543290043290043,50,0.1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 8}",336,0.46320346320346323,0.44696969696969696,0.3874458874458874,0.37662337662337664,0.31385281385281383,0.3198051948051948,0.2943722943722944,0.2846320346320346,0.31601731601731603,0.3436147186147186,0.05361528443569473,0.0014180392516419328,0.06268840720076453,0.05521538534917835
331,0.18309130668640136,0.036597061157226565,0.34935064935064936,0.3591991341991342,50,0.1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 9}",339,0.43506493506493504,0.4448051948051948,0.38095238095238093,0.39880952380952384,0.33116883116883117,0.3246753246753247,0.2922077922077922,0.2911255411255411,0.30735930735930733,0.3365800865800866,0.057718073205678615,0.00674131024083694,0.0523541128333154,0.05519947353146323
332,0.16734495162963867,0.04271941184997559,0.3722943722943723,0.37738095238095243,50,0.1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 10}",332,0.4696969696969697,0.48484848484848486,0.44372294372294374,0.4523809523809524,0.3246753246753247,0.32521645021645024,0.2922077922077922,0.27813852813852813,0.33116883116883117,0.3463203463203463,0.029056116444572934,0.013968560682967793,0.07065698965576855,0.07836992514874054
333,0.223360013961792,0.05464615821838379,0.30952380952380953,0.32846320346320346,50,0.1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 11}",369,0.2683982683982684,0.329004329004329,0.4069264069264069,0.42045454545454547,0.42207792207792205,0.43344155844155846,0.15151515151515152,0.1525974025974026,0.2987012987012987,0.3068181818181818,0.07512406493499035,0.009798772908486183,0.0989250899546574,0.10087659957429553
334,0.24284753799438477,0.04471879005432129,0.24891774891774893,0.24469696969696972,50,0.1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 12}",413,0.30735930735930733,0.29545454545454547,0.29004329004329005,0.2905844155844156,0.21861471861471862,0.19642857142857142,0.15151515151515152,0.1525974025974026,0.27705627705627706,0.2884199134199134,0.08712352384525988,0.015296591610372414,0.05710348899685246,0.05900144663647392
335,0.2762350082397461,0.055246496200561525,0.3294372294372294,0.33246753246753247,50,0.1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 13}",356,0.4935064935064935,0.48484848484848486,0.2878787878787879,0.2976190476190476,0.29653679653679654,0.28084415584415584,0.2597402597402597,0.24567099567099568,0.30952380952380953,0.35335497835497837,0.07292457206024135,0.015813481860437285,0.08364505704418007,0.08374875372724504
336,0.26871480941772463,0.0731013298034668,0.34285714285714286,0.3542207792207792,50,0.1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 14}",343,0.4696969696969697,0.4832251082251082,0.29004329004329005,0.2846320346320346,0.3917748917748918,0.3917748917748918,0.2619047619047619,0.29274891774891776,0.3008658008658009,0.31872294372294374,0.08431482891495969,0.021588201524156327,0.07692483560603004,0.07474477603534412
337,0.2993049144744873,0.09575033187866211,0.3034632034632035,0.30562770562770564,50,0.1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 16}",372,0.29004329004329005,0.2943722943722944,0.27056277056277056,0.27976190476190477,0.38961038961038963,0.38961038961038963,0.31601731601731603,0.29329004329004327,0.2510822510822511,0.2711038961038961,0.03745648235970722,0.03067243041961386,0.04813572510447668,0.0428787277840365
338,0.332595682144165,0.07329516410827637,0.3151515151515151,0.3185064935064935,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 18}",367,0.27705627705627706,0.28733766233766234,0.3116883116883117,0.31493506493506496,0.3658008658008658,0.38365800865800864,0.30735930735930733,0.26352813852813856,0.31385281385281383,0.3430735930735931,0.08180388555635801,0.011534730221459222,0.028604205258323447,0.042083566774397375
339,0.4446969985961914,0.09225077629089355,0.3380952380952381,0.3449134199134199,50,0.1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 20}",348,0.5606060606060606,0.5633116883116883,0.29004329004329005,0.2884199134199134,0.3354978354978355,0.3593073593073593,0.19696969696969696,0.1682900432900433,0.30735930735930733,0.34523809523809523,0.14429960705738598,0.03503095167157482,0.1205719023176325,0.12829062942435035
340,0.48159208297729494,0.07119569778442383,0.3238095238095238,0.3211038961038961,50,0.1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 25}",358,0.2878787878787879,0.29707792207792205,0.30952380952380953,0.2824675324675325,0.3852813852813853,0.35714285714285715,0.341991341991342,0.3333333333333333,0.2943722943722944,0.3354978354978355,0.17373517770585634,0.015853944131417413,0.035975041791024634,0.02729676670205099
341,0.5481642723083496,0.09455127716064453,0.3346320346320346,0.3496753246753247,50,0.1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 30}",351,0.4588744588744589,0.40205627705627706,0.29004329004329005,0.2976190476190476,0.2532467532467532,0.2711038961038961,0.38311688311688313,0.4237012987012987,0.2878787878787879,0.3538961038961039,0.10554007277637309,0.034772168793762,0.07561024635109312,0.05852307126044449
342,0.041309261322021486,0.009525537490844727,0.24588744588744588,0.2403679653679654,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 2}",415,0.2857142857142857,0.2824675324675325,0.19696969696969696,0.1764069264069264,0.21645021645021645,0.19696969696969696,0.26406926406926406,0.2683982683982684,0.2662337662337662,0.2775974025974026,0.0048666491254647755,0.002991429986226479,0.03343718011658444,0.04453880698740339
343,0.04381651878356933,0.013636064529418946,0.23939393939393938,0.2352813852813853,50,0.6,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 3}",419,0.2857142857142857,0.2824675324675325,0.19696969696969696,0.17424242424242425,0.18398268398268397,0.1672077922077922,0.26406926406926406,0.2683982683982684,0.2662337662337662,0.2840909090909091,0.012858593600578864,0.0032858727455884707,0.04085350904728667,0.05303847450073854
