,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
183,0.08482584953308106,0.012633514404296876,0.8220779220779221,0.9415584415584416,"(25, 25)",0.06,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 5}",108,0.9393939393939394,0.9323593073593074,0.8463203463203464,0.9253246753246753,0.7813852813852814,0.952922077922078,0.6948051948051948,0.946969696969697,0.8484848484848485,0.9502164502164502,0.010113558604557319,0.00116078697075557,0.08112004305753416,0.010784565513725638
184,0.10878925323486328,0.013335943222045898,0.8095238095238095,0.940909090909091,"(25, 25)",0.06,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 6}",152,0.9047619047619048,0.9301948051948052,0.7878787878787878,0.9437229437229437,0.8831168831168831,0.9253246753246753,0.6147186147186147,0.9675324675324676,0.8571428571428571,0.9377705627705628,0.027979797306394577,0.003496162213713706,0.10504416199551932,0.01472577493267937
185,0.08442597389221192,0.01704540252685547,0.8337662337662337,0.9412337662337663,"(25, 25)",0.06,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 7}",90,0.9025974025974026,0.9448051948051948,0.8679653679653679,0.9377705627705628,0.816017316017316,0.9323593073593074,0.7748917748917749,0.9426406926406926,0.8073593073593074,0.9485930735930735,0.017225130432242646,0.00426561742711007,0.04557600757836142,0.005650553022600232
186,0.10658388137817383,0.02516655921936035,0.8380952380952381,0.9324675324675326,"(25, 25)",0.06,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 8}",77,0.8766233766233766,0.9496753246753247,0.8809523809523809,0.9036796536796536,0.9047619047619048,0.9512987012987013,0.6666666666666666,0.9215367965367965,0.8614718614718615,0.9361471861471862,0.030050491450359828,0.004555634799452159,0.08683296403935403,0.017958194990086353
187,0.11630916595458984,0.030380868911743165,0.8411255411255412,0.945021645021645,"(25, 25)",0.06,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 9}",66,0.841991341991342,0.9550865800865801,0.8896103896103896,0.9534632034632035,0.7878787878787878,0.9053030303030303,0.8246753246753247,0.9550865800865801,0.8614718614718615,0.9561688311688312,0.018518244701542567,0.01682444441401222,0.034267562644438636,0.0198780977903357
188,0.14969806671142577,0.02957882881164551,0.8116883116883117,0.9296536796536797,"(25, 25)",0.06,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 10}",145,0.9025974025974026,0.9475108225108225,0.9004329004329005,0.9069264069264069,0.7727272727272727,0.9453463203463204,0.70995670995671,0.9680735930735931,0.7727272727272727,0.8804112554112554,0.05438387799180674,0.011138340782881584,0.0768443995956608,0.03156761486401245
189,0.1567164897918701,0.03790097236633301,0.8199134199134199,0.9253246753246753,"(25, 25)",0.06,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 11}",118,0.803030303030303,0.9085497835497836,0.8701298701298701,0.9117965367965368,0.8116883116883117,0.9404761904761905,0.7987012987012987,0.9361471861471862,0.816017316017316,0.9296536796536796,0.03591782839445837,0.008253510945333343,0.025843829535236874,0.012882879774851056
190,0.17055959701538087,0.04525671005249023,0.8138528138528138,0.9286796536796537,"(25, 25)",0.06,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 12}",137,0.9199134199134199,0.9264069264069265,0.8636363636363636,0.8966450216450217,0.7922077922077922,0.948051948051948,0.7316017316017316,0.933982683982684,0.7619047619047619,0.9383116883116883,0.0293190165105165,0.019476203034506156,0.06878895490073897,0.01747894132746528
191,0.2071528911590576,0.03379044532775879,0.7883116883116883,0.9351731601731602,"(25, 25)",0.06,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 13}",219,0.8744588744588745,0.9458874458874459,0.8528138528138528,0.9301948051948052,0.7619047619047619,0.8896103896103896,0.70995670995671,0.9664502164502164,0.7424242424242424,0.9437229437229437,0.03665341027207271,0.012076211430701743,0.06406926406926407,0.02556129513980003
192,0.20785250663757324,0.03358917236328125,0.7748917748917749,0.9308441558441558,"(25, 25)",0.06,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 14}",265,0.8896103896103896,0.9274891774891775,0.854978354978355,0.9312770562770563,0.7554112554112554,0.9069264069264069,0.6796536796536796,0.95995670995671,0.6948051948051948,0.9285714285714286,0.03297742654060714,0.006559521166833764,0.08418772666689342,0.016948203987751924
193,0.2043665885925293,0.029578590393066408,0.7662337662337663,0.9379870129870129,"(25, 25)",0.06,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 16}",290,0.7575757575757576,0.9329004329004329,0.8398268398268398,0.9534632034632035,0.7575757575757576,0.9329004329004329,0.7272727272727273,0.946969696969697,0.7489177489177489,0.9237012987012987,0.025925226804075403,0.0038050448177787246,0.03842829614055782,0.010733399366422034
194,0.2271185874938965,0.04164533615112305,0.8207792207792208,0.9385281385281387,"(25, 25)",0.06,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 18}",116,0.8679653679653679,0.9464285714285714,0.8809523809523809,0.9301948051948052,0.7662337662337663,0.9372294372294372,0.8116883116883117,0.9253246753246753,0.7770562770562771,0.9534632034632035,0.035326742026779746,0.004982028026107409,0.04651212473961311,0.010304712656855087
195,0.20695738792419432,0.05173735618591309,0.7943722943722944,0.9225108225108224,"(25, 25)",0.06,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 20}",200,0.8376623376623377,0.9215367965367965,0.8311688311688312,0.900974025974026,0.8246753246753247,0.920995670995671,0.6341991341991342,0.9188311688311688,0.8441558441558441,0.9502164502164502,0.03528375431731771,0.009661424413753578,0.08034939910506747,0.015800124515612822
196,0.2859622001647949,0.058154296875,0.7645021645021645,0.9331168831168831,"(25, 25)",0.06,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 25}",293,0.8441558441558441,0.9383116883116883,0.8008658008658008,0.9215367965367965,0.7683982683982684,0.9193722943722944,0.6623376623376623,0.954004329004329,0.7467532467532467,0.9323593073593074,0.07721060583450769,0.006665312322975437,0.060720362221095885,0.012544779334062407
197,0.263601016998291,0.04923100471496582,0.7735930735930736,0.9176406926406926,"(25, 25)",0.06,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 30}",267,0.7402597402597403,0.9237012987012987,0.8463203463203464,0.9112554112554112,0.8593073593073594,0.9107142857142857,0.6103896103896104,0.91504329004329,0.8116883116883117,0.9274891774891775,0.012079456270505072,0.007316048277872665,0.09147013026349694,0.006770775895938128
198,0.05584907531738281,0.004311418533325196,0.8887445887445887,0.9374458874458874,"(25, 25)",0.1,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 2}",14,0.8982683982683982,0.928030303030303,0.8701298701298701,0.8982683982683982,0.9307359307359307,0.9545454545454546,0.8766233766233766,0.9653679653679653,0.8679653679653679,0.941017316017316,0.0033794369993862157,0.0005114267941503786,0.023576188405523998,0.02327368308050656
199,0.06497268676757813,0.008021402359008788,0.8012987012987013,0.9376623376623376,"(25, 25)",0.1,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 3}",185,0.9458874458874459,0.9420995670995671,0.9025974025974026,0.9496753246753247,0.7272727272727273,0.9112554112554112,0.7424242424242424,0.9502164502164502,0.6883116883116883,0.935064935064935,0.015586661882419998,0.002351676461019304,0.10283914020307121,0.014322561688384932
200,0.06677765846252441,0.013435745239257812,0.8502164502164502,0.929978354978355,"(25, 25)",0.1,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 4}",50,0.9285714285714286,0.9512987012987013,0.7683982683982684,0.8885281385281385,0.8896103896103896,0.9242424242424242,0.7922077922077922,0.9420995670995671,0.8722943722943723,0.9437229437229437,0.012790709654289705,0.004222898228501882,0.060395428663533465,0.02254513701640331
201,0.08251938819885254,0.014338159561157226,0.7883116883116883,0.9417748917748916,"(25, 25)",0.1,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 5}",219,0.935064935064935,0.9572510822510822,0.79004329004329,0.9372294372294372,0.7770562770562771,0.9085497835497836,0.5606060606060606,0.9534632034632035,0.8787878787878788,0.9523809523809523,0.017575814812235694,0.0010323784210426396,0.12782956785626906,0.01796210787715534
202,0.10147290229797364,0.012833976745605468,0.7943722943722944,0.9303030303030303,"(25, 25)",0.1,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 6}",200,0.8441558441558441,0.9085497835497836,0.8051948051948052,0.9420995670995671,0.8593073593073594,0.9107142857142857,0.6515151515151515,0.9502164502164502,0.8116883116883117,0.939935064935065,0.017459810125380823,0.002683088610216119,0.0741890813377149,0.01723601649490775
203,0.08291478157043457,0.015040254592895508,0.8212121212121212,0.924134199134199,"(25, 25)",0.1,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 7}",109,0.8333333333333334,0.9031385281385281,0.9047619047619048,0.9377705627705628,0.829004329004329,0.9264069264069265,0.6948051948051948,0.8982683982683982,0.8441558441558441,0.9550865800865801,0.010560710671904889,0.0031548898222810923,0.0688379751052346,0.02125569779653627
204,0.1114964485168457,0.023261880874633788,0.8363636363636363,0.9260822510822511,"(25, 25)",0.1,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 8}",82,0.8701298701298701,0.9172077922077922,0.8311688311688312,0.900974025974026,0.8744588744588745,0.9437229437229437,0.7532467532467533,0.920995670995671,0.8528138528138528,0.9475108225108225,0.026062817247982324,0.0036786838174864248,0.04426605378758169,0.017351829849844284
205,0.11620874404907226,0.03048095703125,0.8528138528138528,0.9137445887445887,"(25, 25)",0.1,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 9}",46,0.8809523809523809,0.935064935064935,0.8852813852813853,0.8679653679653679,0.8593073593073594,0.8820346320346321,0.7878787878787878,0.9388528138528138,0.8506493506493507,0.9448051948051948,0.01946665973121621,0.016758004001551193,0.03495520214404565,0.032096728163029116
206,0.15070228576660155,0.02957911491394043,0.8112554112554112,0.9262987012987013,"(25, 25)",0.1,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 10}",147,0.8744588744588745,0.9015151515151515,0.8874458874458875,0.9074675324675324,0.7835497835497836,0.9329004329004329,0.6645021645021645,0.9523809523809523,0.8463203463203464,0.9372294372294372,0.0475983564940199,0.009798421567955231,0.08164965809277262,0.01903777785913075
207,0.16755461692810059,0.03857097625732422,0.8038961038961039,0.9274891774891776,"(25, 25)",0.1,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 11}",173,0.8982683982683982,0.9458874458874459,0.8917748917748918,0.9177489177489178,0.7445887445887446,0.8923160173160173,0.658008658008658,0.9307359307359307,0.8268398268398268,0.9507575757575758,0.02638548119016799,0.01229560496520624,0.09160320459703247,0.02108307331036599
208,0.16263351440429688,0.04131011962890625,0.7545454545454545,0.9172077922077921,"(25, 25)",0.1,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 12}",315,0.8116883116883117,0.9047619047619048,0.8701298701298701,0.9020562770562771,0.6515151515151515,0.9182900432900433,0.70995670995671,0.9361471861471862,0.7294372294372294,0.9247835497835498,0.027724393279853238,0.01615082467943886,0.07727727441239311,0.012662800154353896
209,0.2076582908630371,0.03498749732971192,0.8073593073593074,0.9233766233766234,"(25, 25)",0.1,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 13}",161,0.9415584415584416,0.952922077922078,0.8354978354978355,0.933982683982684,0.8268398268398268,0.9058441558441559,0.6796536796536796,0.9253246753246753,0.7532467532467533,0.8988095238095238,0.04931348675385559,0.011853936326534786,0.08765565684552637,0.019494343339471948
210,0.20804758071899415,0.03549666404724121,0.7380952380952381,0.9246753246753248,"(25, 25)",0.1,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 14}",346,0.8333333333333334,0.935064935064935,0.7748917748917749,0.9296536796536796,0.816017316017316,0.9231601731601732,0.6320346320346321,0.9145021645021645,0.6341991341991342,0.920995670995671,0.04859329232941821,0.004412980011224644,0.0877945131488601,0.007100095007297274
211,0.20915575027465821,0.03058323860168457,0.7428571428571429,0.9224025974025973,"(25, 25)",0.1,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 16}",338,0.7705627705627706,0.9301948051948052,0.7359307359307359,0.9172077922077922,0.70995670995671,0.9074675324675324,0.683982683982684,0.9594155844155844,0.8138528138528138,0.8977272727272727,0.025987102144298682,0.004542050937897996,0.04561710778292462,0.021399035134135172
212,0.2293315887451172,0.042241668701171874,0.7675324675324675,0.9181818181818183,"(25, 25)",0.1,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 18}",285,0.8484848484848485,0.9437229437229437,0.8051948051948052,0.9020562770562771,0.6861471861471862,0.8820346320346321,0.696969696969697,0.9155844155844156,0.8008658008658008,0.9475108225108225,0.047459736169746955,0.003700333767135091,0.06432032242894634,0.0248432615895825
213,0.2108360767364502,0.04638009071350098,0.7714285714285715,0.915909090909091,"(25, 25)",0.1,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 20}",275,0.8008658008658008,0.9247835497835498,0.8376623376623377,0.9193722943722944,0.7857142857142857,0.8939393939393939,0.6190476190476191,0.9031385281385281,0.8138528138528138,0.9383116883116883,0.03559452842583448,0.0057273344384144555,0.07807344605293057,0.015737731903562653
214,0.2751587390899658,0.056768035888671874,0.7536796536796537,0.8955627705627706,"(25, 25)",0.1,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 25}",319,0.79004329004329,0.8869047619047619,0.8333333333333334,0.8966450216450217,0.8116883116883117,0.8869047619047619,0.6774891774891775,0.8874458874458875,0.6558441558441559,0.9199134199134199,0.07615247363421358,0.005334384408337211,0.07267571868894653,0.012727383160577525
215,0.30060830116271975,0.05013360977172852,0.7865800865800866,0.9108225108225108,"(25, 25)",0.1,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 30}",227,0.7424242424242424,0.8766233766233766,0.8896103896103896,0.9231601731601732,0.8831168831168831,0.8804112554112554,0.6493506493506493,0.9431818181818182,0.7683982683982684,0.9307359307359307,0.0275634832237241,0.00983454045539046,0.09060555386500639,0.02716730466218351
216,0.04191131591796875,0.003910541534423828,0.3090909090909091,0.3547619047619047,"(25, 25)",0.6,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 2}",526,0.3917748917748918,0.42478354978354976,0.170995670995671,0.2602813852813853,0.22510822510822512,0.21915584415584416,0.35064935064935066,0.5027056277056277,0.4069264069264069,0.36688311688311687,0.009651925134149659,0.00020051005337382694,0.09408391540267348,0.10416609040150937
217,0.05186867713928223,0.008757257461547851,0.29783549783549784,0.3702380952380952,"(25, 25)",0.6,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 3}",531,0.29004329004329005,0.29707792207792205,0.23160173160173161,0.362012987012987,0.2857142857142857,0.28354978354978355,0.23809523809523808,0.3538961038961039,0.44372294372294374,0.5546536796536796,0.018926748988846383,0.007516235928973338,0.07674190455868256,0.09717108127614348
218,0.04584603309631348,0.012501049041748046,0.3164502164502164,0.31093073593073595,"(25, 25)",0.6,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 4}",520,0.3593073593073593,0.36742424242424243,0.3463203463203463,0.3425324675324675,0.37662337662337664,0.39285714285714285,0.329004329004329,0.2748917748917749,0.170995670995671,0.17694805194805194,0.0074613382045156385,0.006250524529058789,0.07438333024673004,0.07765602125785542
219,0.06428842544555664,0.014238214492797852,0.18354978354978355,0.26277056277056277,"(25, 25)",0.6,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 5}",585,0.23160173160173161,0.22402597402597402,0.27705627705627706,0.31764069264069267,0.015151515151515152,0.2343073593073593,0.17532467532467533,0.28084415584415584,0.21861471861471862,0.25703463203463206,0.011525386151206095,0.001782335791808714,0.09023040830609726,0.03370929820787487
220,0.08532829284667968,0.014338159561157226,0.2658008658008658,0.3588744588744589,"(25, 25)",0.6,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 6}",553,0.2662337662337662,0.31006493506493504,0.09740259740259741,0.16287878787878787,0.5346320346320347,0.6066017316017316,0.12987012987012986,0.2564935064935065,0.3008658008658009,0.4583333333333333,0.027124899946674233,0.002846927282081983,0.1551354738151349,0.15654992905492185
