,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
57,0.06567625999450684,0.019953250885009766,0.8774891774891775,0.9481601731601732,"(25,)",0.06,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 5}",265,0.9545454545454546,0.9713203463203464,0.9502164502164502,0.9512987012987013,0.935064935064935,0.9577922077922078,0.8311688311688312,0.966991341991342,0.7164502164502164,0.8933982683982684,0.01173242920170574,0.0009186703159028914,0.09232661084247387,0.028257739483327972
58,0.08011283874511718,0.023663139343261717,0.9432900432900433,0.9674242424242424,"(25,)",0.06,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 6}",5,0.9632034632034632,0.9648268398268398,0.9718614718614719,0.9691558441558441,0.9545454545454546,0.9713203463203464,0.9264069264069265,0.954004329004329,0.9004329004329005,0.9778138528138528,0.003731000531126884,0.002338733671034621,0.02631094614549391,0.007911544104977098
59,0.0901336669921875,0.02727231979370117,0.9064935064935065,0.963095238095238,"(25,)",0.06,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 7}",115,0.9155844155844156,0.9659090909090909,0.9372294372294372,0.9545454545454546,0.8961038961038961,0.9404761904761905,0.8852813852813853,0.974025974025974,0.8982683982683982,0.9805194805194806,0.005489550294240703,0.003467460959166868,0.018181818181818167,0.014252881067666095
60,0.09054055213928222,0.03159275054931641,0.9125541125541126,0.9563852813852813,"(25,)",0.06,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 8}",84,0.961038961038961,0.95995670995671,0.9696969696969697,0.9545454545454546,0.8593073593073594,0.9258658008658008,0.9134199134199135,0.9724025974025974,0.8593073593073594,0.9691558441558441,0.004177480138669774,0.004404867607878131,0.047512671423164926,0.016536144906814085
61,0.10187101364135742,0.030180692672729492,0.9199134199134199,0.971103896103896,"(25,)",0.06,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 9}",51,0.948051948051948,0.9680735930735931,0.9588744588744589,0.9615800865800865,0.935064935064935,0.9675324675324676,0.8831168831168831,0.9816017316017316,0.8744588744588745,0.9767316017316018,0.006367901220520039,0.0026222367549221686,0.03452363989156171,0.007134653560108023
62,0.11109552383422852,0.033890151977539064,0.8857142857142857,0.9491341991341992,"(25,)",0.06,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 10}",223,0.9675324675324676,0.9648268398268398,0.9177489177489178,0.9594155844155844,0.9372294372294372,0.9832251082251082,0.8484848484848485,0.9458874458874459,0.7575757575757576,0.8923160173160173,0.015323157149931817,0.0029163301599129782,0.07507297350070175,0.030831811914405902
63,0.11029343605041504,0.03378982543945312,0.9116883116883117,0.9685064935064936,"(25,)",0.06,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 11}",91,0.9653679653679653,0.974025974025974,0.8874458874458875,0.9626623376623377,0.9177489177489178,0.9534632034632035,0.8917748917748918,0.9805194805194806,0.8961038961038961,0.9718614718614719,0.012052316767979972,0.002811062191966868,0.028793574282798058,0.009449731581360652
64,0.11842055320739746,0.03548893928527832,0.9177489177489178,0.9675324675324676,"(25,)",0.06,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 12}",56,0.9653679653679653,0.9626623376623377,0.9696969696969697,0.9632034632034632,0.8722943722943723,0.95995670995671,0.9545454545454546,0.979978354978355,0.8268398268398268,0.9718614718614719,0.013754683053379685,0.002856539163597672,0.057707430076131806,0.00739582232176184
65,0.11811437606811523,0.03739933967590332,0.893073593073593,0.9523809523809523,"(25,)",0.06,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 13}",179,0.9588744588744589,0.9594155844155844,0.961038961038961,0.9577922077922078,0.9025974025974026,0.9475108225108225,0.8354978354978355,0.9664502164502164,0.8073593073593074,0.9307359307359307,0.006609525064208441,0.0035954578893838416,0.0627720555129268,0.0124011052040097
66,0.11751832962036132,0.042106342315673825,0.9086580086580086,0.9515151515151515,"(25,)",0.06,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 14}",104,0.9588744588744589,0.9312770562770563,0.9415584415584416,0.9523809523809523,0.9047619047619048,0.9334415584415584,0.8528138528138528,0.9664502164502164,0.8852813852813853,0.974025974025974,0.010373618396795663,0.0025530975295767725,0.038168956614990694,0.017127627806112714
67,0.1396714687347412,0.04301457405090332,0.9051948051948052,0.9603896103896105,"(25,)",0.06,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 16}",120,0.9415584415584416,0.952922077922078,0.9545454545454546,0.9572510822510822,0.8658008658008658,0.9475108225108225,0.8744588744588745,0.9659090909090909,0.8896103896103896,0.9783549783549783,0.015108437075857208,0.0028784682687978836,0.036047897439941225,0.010813849347875996
68,0.14087467193603515,0.0495335578918457,0.9090909090909091,0.9476190476190476,"(25,)",0.06,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",102,0.9632034632034632,0.9653679653679653,0.9307359307359307,0.9296536796536796,0.9307359307359307,0.9496753246753247,0.854978354978355,0.9215367965367965,0.8658008658008658,0.9718614718614719,0.014936121922427888,0.004719940028536037,0.04163503043651807,0.019544747414015635
69,0.15353169441223144,0.05058321952819824,0.8913419913419913,0.952922077922078,"(25,)",0.06,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",188,0.935064935064935,0.9420995670995671,0.8831168831168831,0.946969696969697,0.8831168831168831,0.9442640692640693,0.9004329004329005,0.9615800865800865,0.854978354978355,0.9696969696969697,0.007372263259559167,0.002837305761851875,0.026275308927261515,0.010806264862655077
70,0.16914477348327636,0.06307950019836425,0.8917748917748918,0.9612554112554113,"(25,)",0.06,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",186,0.9545454545454546,0.9675324675324676,0.8766233766233766,0.9561688311688312,0.8896103896103896,0.9415584415584416,0.8701298701298701,0.9642857142857143,0.8679653679653679,0.9767316017316018,0.010868668898230923,0.0023970005901746373,0.03227939719880046,0.011848548905555143
71,0.17336125373840333,0.07099442481994629,0.8883116883116883,0.9418831168831169,"(25,)",0.06,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",208,0.9653679653679653,0.9512987012987013,0.8939393939393939,0.928030303030303,0.8852813852813853,0.9361471861471862,0.8181818181818182,0.9307359307359307,0.8787878787878788,0.9632034632034632,0.009728496351420838,0.0040800811431055016,0.046877340524265114,0.013358678895419454
72,0.055547666549682614,0.013636350631713867,0.9463203463203463,0.9636363636363636,"(25,)",0.1,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",4,0.9458874458874459,0.9312770562770563,0.9675324675324676,0.9686147186147186,0.961038961038961,0.9761904761904762,0.9415584415584416,0.9664502164502164,0.9155844155844156,0.9756493506493507,0.009175578865900445,0.001886628961419977,0.018078452829282336,0.01662374300642418
73,0.06397004127502441,0.017446374893188475,0.9380952380952381,0.9683982683982684,"(25,)",0.1,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",13,0.9761904761904762,0.9664502164502164,0.9826839826839827,0.954004329004329,0.9372294372294372,0.9648268398268398,0.9112554112554112,0.9783549783549783,0.8831168831168831,0.9783549783549783,0.005292930777728907,0.002930436104663935,0.03790289894345895,0.009187030489049435
74,0.057152175903320314,0.016839027404785156,0.9012987012987013,0.9634199134199134,"(25,)",0.1,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",135,0.8506493506493507,0.9496753246753247,0.9718614718614719,0.9448051948051948,0.8787878787878788,0.9632034632034632,0.9069264069264069,0.9788961038961039,0.8982683982683982,0.9805194805194806,0.005446176053582262,0.0007562840869083913,0.04022947239996171,0.014610790438625556
75,0.07068843841552734,0.019652700424194335,0.9173160173160173,0.9683982683982684,"(25,)",0.1,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",58,0.9632034632034632,0.9696969696969697,0.9458874458874459,0.9734848484848485,0.9199134199134199,0.9393939393939394,0.8636363636363636,0.9794372294372294,0.8939393939393939,0.979978354978355,0.01278938243323605,0.00102220822458574,0.03565586196012813,0.014998453847339062
76,0.07520012855529785,0.023863506317138673,0.9277056277056277,0.9656926406926407,"(25,)",0.1,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",28,0.9393939393939394,0.9642857142857143,0.9696969696969697,0.9653679653679653,0.935064935064935,0.9485930735930735,0.8982683982683982,0.974025974025974,0.8961038961038961,0.9761904761904762,0.008786744315293417,0.001995236481654496,0.02763790424157989,0.009737854440867536
77,0.0896383285522461,0.0262697696685791,0.9121212121212121,0.9637445887445887,"(25,)",0.1,7,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",88,0.935064935064935,0.9572510822510822,0.9502164502164502,0.9637445887445888,0.8809523809523809,0.9372294372294372,0.8961038961038961,0.9837662337662337,0.8982683982683982,0.9767316017316018,0.011402928271417,0.0024064004546355653,0.026067652324371596,0.016215718683735617
78,0.08853564262390137,0.029678916931152342,0.9047619047619048,0.9558441558441558,"(25,)",0.1,8,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",121,0.9545454545454546,0.9637445887445888,0.9415584415584416,0.9512987012987013,0.8831168831168831,0.9334415584415584,0.8982683982683982,0.9637445887445888,0.8463203463203464,0.966991341991342,0.006448515279630067,0.002947147964235476,0.03939156074831975,0.012422809395914948
79,0.10558991432189942,0.03257770538330078,0.893073593073593,0.9667748917748918,"(25,)",0.1,9,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",179,0.9632034632034632,0.9702380952380952,0.9437229437229437,0.9512987012987013,0.803030303030303,0.9534632034632035,0.8722943722943723,0.9816017316017316,0.8831168831168831,0.9772727272727273,0.013970002547098301,0.00391199337215553,0.05678426115889337,0.012318660844270298
80,0.11771273612976074,0.0345919132232666,0.9298701298701298,0.970021645021645,"(25,)",0.1,10,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",19,0.974025974025974,0.9621212121212122,0.9502164502164502,0.9594155844155844,0.9199134199134199,0.9696969696969697,0.8961038961038961,0.9772727272727273,0.9090909090909091,0.9816017316017316,0.01822650801055962,0.002196586109762069,0.02840697786410895,0.00850514402787381
81,0.10949110984802246,0.034491682052612306,0.9030303030303031,0.9676406926406926,"(25,)",0.1,11,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",128,0.9523809523809523,0.9594155844155844,0.8636363636363636,0.9680735930735931,0.9199134199134199,0.9561688311688312,0.8961038961038961,0.9837662337662337,0.8831168831168831,0.9707792207792207,0.012736504351511049,0.0035219791244832173,0.030714583160288748,0.009688414206638536
82,0.11259932518005371,0.035099458694458005,0.9047619047619048,0.9658008658008658,"(25,)",0.1,12,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",121,0.948051948051948,0.9621212121212122,0.9523809523809523,0.9680735930735931,0.8852813852813853,0.9734848484848485,0.8874458874458875,0.9523809523809523,0.8506493506493507,0.9729437229437229,0.007262667271136878,0.002259149265135099,0.03936776638749662,0.007859557426565078
83,0.11721162796020508,0.039003944396972655,0.9030303030303031,0.944047619047619,"(25,)",0.1,13,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",128,0.9545454545454546,0.9696969696969697,0.948051948051948,0.9496753246753247,0.9393939393939394,0.9475108225108225,0.8311688311688312,0.9648268398268398,0.841991341991342,0.8885281385281385,0.007979751078847653,0.0024438023618081474,0.05457636724532648,0.029037020408222262
84,0.12011938095092774,0.041811370849609376,0.9147186147186147,0.9629870129870131,"(25,)",0.1,14,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",70,0.9653679653679653,0.9534632034632035,0.9545454545454546,0.961038961038961,0.9069264069264069,0.9485930735930735,0.8376623376623377,0.9772727272727273,0.9090909090909091,0.9745670995670995,0.008259643981843832,0.0025481796440252774,0.04512558763822675,0.01131250090271712
85,0.14979853630065917,0.04802813529968262,0.922077922077922,0.9623376623376624,"(25,)",0.1,16,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",45,0.9675324675324676,0.9696969696969697,0.9588744588744589,0.9561688311688312,0.9090909090909091,0.9361471861471862,0.8831168831168831,0.9772727272727273,0.8917748917748918,0.9724025974025974,0.011840013308966663,0.008800394012190358,0.03471310856576531,0.014849336741808791
86,0.14047369956970215,0.04983258247375488,0.8956709956709956,0.9436147186147187,"(25,)",0.1,18,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",164,0.961038961038961,0.9664502164502164,0.9761904761904762,0.9648268398268398,0.8658008658008658,0.8955627705627706,0.8441558441558441,0.9718614718614719,0.8311688311688312,0.9193722943722944,0.0029128849419965642,0.007234629610520854,0.06076663946447302,0.030548250232812046
87,0.1566234588623047,0.05203289985656738,0.8974025974025974,0.9623376623376624,"(25,)",0.1,20,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",158,0.8852813852813853,0.95995670995671,0.9004329004329005,0.9550865800865801,0.9112554112554112,0.9637445887445888,0.9242424242424242,0.9626623376623377,0.8658008658008658,0.9702380952380952,0.006187409663322085,0.003654315156843289,0.02033249968106903,0.004954771923056096
88,0.16915688514709473,0.0617640495300293,0.8995670995670996,0.9604978354978355,"(25,)",0.1,25,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",150,0.9329004329004329,0.9518398268398268,0.8831168831168831,0.9448051948051948,0.9134199134199135,0.9788961038961039,0.9285714285714286,0.9761904761904762,0.8398268398268398,0.9507575757575758,0.016984801799621266,0.003579055780447733,0.03459413510650573,0.014148130601611266
89,0.18409342765808107,0.06918435096740723,0.8818181818181818,0.9588744588744589,"(25,)",0.1,30,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",247,0.9112554112554112,0.9604978354978355,0.9112554112554112,0.9512987012987013,0.8766233766233766,0.9507575757575758,0.8225108225108225,0.9702380952380952,0.8874458874458875,0.9615800865800865,0.006646012691112497,0.003909063587310396,0.032585643751616974,0.007243809753541763
90,0.05504631996154785,0.014138078689575196,0.8952380952380953,0.9243506493506495,"(25,)",0.6,2,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",167,0.9004329004329005,0.9166666666666666,0.9523809523809523,0.935064935064935,0.8679653679653679,0.8971861471861472,0.8982683982683982,0.9431818181818182,0.8571428571428571,0.9296536796536796,0.009208118393545631,0.002015238511840513,0.03315576474262615,0.016090274926446588
91,0.06607561111450196,0.017145586013793946,0.8523809523809524,0.9472943722943723,"(25,)",0.6,3,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 3}",348,0.922077922077922,0.941017316017316,0.8095238095238095,0.9264069264069265,0.8939393939393939,0.95995670995671,0.8787878787878788,0.948051948051948,0.7575757575757576,0.961038961038961,0.009498599334892457,0.0016598499248097905,0.06017783157923858,0.012849196605762619
92,0.06286735534667968,0.018654823303222656,0.7991341991341991,0.9254329004329005,"(25,)",0.6,4,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 4}",418,0.6536796536796536,0.9453463203463204,0.9069264069264069,0.8820346320346321,0.8398268398268398,0.928030303030303,0.8571428571428571,0.9420995670995671,0.7380952380952381,0.9296536796536796,0.00939855787124089,0.0015370551235630349,0.09112939704544142,0.022725726601706984
93,0.06888356208801269,0.020855093002319337,0.7346320346320346,0.9370129870129869,"(25,)",0.6,5,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 5}",453,0.6948051948051948,0.9426406926406926,0.9047619047619048,0.9383116883116883,0.9090909090909091,0.9231601731601732,0.564935064935065,0.9345238095238095,0.5995670995670995,0.9464285714285714,0.01169994225039313,0.0017542671761177828,0.14697336287020576,0.008001342159859082
94,0.08242082595825195,0.02366299629211426,0.7705627705627706,0.8588744588744589,"(25,)",0.6,6,"{'NN__hidden_layer_sizes': (25,), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 6}",441,0.70995670995671,0.7916666666666666,0.7575757575757576,0.7364718614718615,0.7164502164502164,0.9177489177489178,0.8961038961038961,0.9128787878787878,0.7727272727272727,0.9356060606060606,0.009059399737467852,0.0015336878559339365,0.06713446934749272,0.07971159432305117
