,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
348,0.10136885643005371,0.030079984664916994,0.525974025974026,0.7154761904761905,50,0.6,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 8}",453,0.5173160173160173,0.6693722943722944,0.5151515151515151,0.7310606060606061,0.6796536796536796,0.6975108225108225,0.4588744588744589,0.7673160173160173,0.4588744588744589,0.7121212121212122,0.015388440379762669,0.0020054340402231403,0.08101139132174241,0.032832365792745705
349,0.09124836921691895,0.03248085975646973,0.587012987012987,0.6595238095238096,50,0.6,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 9}",428,0.5909090909090909,0.5032467532467533,0.48268398268398266,0.6222943722943723,0.6623376623376623,0.7965367965367965,0.5735930735930735,0.6168831168831169,0.6255411255411255,0.7586580086580087,0.01393757268441541,0.0030285001423999056,0.060395428663533465,0.10604426060105358
350,0.09034004211425781,0.03208537101745605,0.4701298701298701,0.6284632034632035,50,0.6,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 10}",471,0.4004329004329004,0.4458874458874459,0.525974025974026,0.7992424242424242,0.4199134199134199,0.5297619047619048,0.5281385281385281,0.6877705627705628,0.47619047619047616,0.6796536796536796,0.009571815259868078,0.004072782873007485,0.05272506908296129,0.12520321368899645
351,0.10106883049011231,0.03544130325317383,0.5982683982683983,0.7219696969696969,50,0.6,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 11}",420,0.7424242424242424,0.9069264069264069,0.36147186147186144,0.49945887445887444,0.803030303030303,0.8262987012987013,0.5757575757575758,0.7949134199134199,0.5086580086580087,0.5822510822510822,0.013495135819824314,0.003760384571555031,0.159572995172166,0.15456174808309722
352,0.10677075386047363,0.035999393463134764,0.5138528138528139,0.6213203463203463,50,0.6,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 12}",455,0.5064935064935064,0.5422077922077922,0.5865800865800865,0.6347402597402597,0.3246753246753247,0.41829004329004327,0.5800865800865801,0.7023809523809523,0.5714285714285714,0.808982683982684,0.012396189777407106,0.0036626217143470334,0.09882653253513095,0.13375213573980227
353,0.1186295986175537,0.03775172233581543,0.4961038961038961,0.591991341991342,50,0.6,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 13}",460,0.5627705627705628,0.6017316017316018,0.4653679653679654,0.5876623376623377,0.5714285714285714,0.5238095238095238,0.36147186147186144,0.48538961038961037,0.5194805194805194,0.7613636363636364,0.013428486813113672,0.00398011180245078,0.07711705371066765,0.09467130140680388
354,0.10327458381652832,0.04241299629211426,0.4857142857142857,0.6175324675324675,50,0.6,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 14}",464,0.6060606060606061,0.8295454545454546,0.5735930735930735,0.5119047619047619,0.38961038961038963,0.4972943722943723,0.43506493506493504,0.6325757575757576,0.42424242424242425,0.6163419913419913,0.002556899760515817,0.0021647494880854485,0.08693218448918584,0.1189887693975479
355,0.12954459190368653,0.0445188045501709,0.4584415584415584,0.6009740259740259,50,0.6,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 16}",480,0.44155844155844154,0.46915584415584416,0.4805194805194805,0.6536796536796536,0.5346320346320347,0.6628787878787878,0.42857142857142855,0.6406926406926406,0.4069264069264069,0.5784632034632035,0.02232264143859909,0.004802315679149743,0.04499666306558022,0.0722086162192023
356,0.13225164413452148,0.04552679061889649,0.44545454545454544,0.5767316017316018,50,0.6,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 18}",490,0.37012987012987014,0.43506493506493504,0.5216450216450217,0.6385281385281385,0.42207792207792205,0.5768398268398268,0.341991341991342,0.5735930735930735,0.5714285714285714,0.6596320346320347,0.00675181545083707,0.0029936082478329595,0.0878627925647308,0.07844819978956782
357,0.13836774826049805,0.04883012771606445,0.43376623376623374,0.547077922077922,50,0.6,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 20}",496,0.3939393939393939,0.5081168831168831,0.5454545454545454,0.6693722943722944,0.4090909090909091,0.4485930735930736,0.4155844155844156,0.4512987012987013,0.40476190476190477,0.658008658008658,0.008855497765230043,0.0025288760007344427,0.05628704540051636,0.09762420677279902
358,0.15461277961730957,0.05955839157104492,0.41385281385281386,0.5115800865800866,50,0.6,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 25}",510,0.6385281385281385,0.70995670995671,0.3463203463203463,0.3998917748917749,0.3939393939393939,0.4172077922077922,0.4675324675324675,0.5622294372294372,0.22294372294372294,0.4686147186147186,0.013988501435732908,0.0026029276367299297,0.13766914410465228,0.11414470919038472
359,0.17378849983215333,0.06905221939086914,0.41904761904761906,0.49772727272727274,50,0.6,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 30}",503,0.45670995670995673,0.4577922077922078,0.43073593073593075,0.5211038961038961,0.4199134199134199,0.4496753246753247,0.4805194805194805,0.6417748917748918,0.30735930735930733,0.41829004329004327,0.016874205900322063,0.01043356927581579,0.05968062774478077,0.07938545914384885
360,0.08201818466186524,0.013034868240356445,0.8757575757575757,0.9006493506493506,50,1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 2}",25,0.8896103896103896,0.9393939393939394,0.9004329004329005,0.922077922077922,0.803030303030303,0.7927489177489178,0.8896103896103896,0.9047619047619048,0.8961038961038961,0.9442640692640693,0.012916194990709168,0.0022865633356249555,0.03659481247689709,0.05571711950868834
361,0.0458221435546875,0.015847015380859374,0.629004329004329,0.7523809523809524,50,1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 3}",400,0.6666666666666666,0.6098484848484849,0.43506493506493504,0.6114718614718615,0.6341991341991342,0.7651515151515151,0.8181818181818182,0.8614718614718615,0.5909090909090909,0.913961038961039,0.0035535579966723416,0.0030844975897914135,0.12352918341656377,0.12517421004400747
362,0.055648279190063474,0.019852972030639647,0.4303030303030303,0.7401515151515152,50,1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 4}",499,0.38095238095238093,0.9182900432900433,0.4329004329004329,0.5957792207792207,0.4393939393939394,0.6542207792207793,0.3268398268398268,0.7575757575757576,0.5714285714285714,0.7748917748917749,0.006349451771169941,0.00466633841324266,0.0814198139871714,0.11087946233469835
363,0.07169041633605958,0.020654821395874025,0.467965367965368,0.6696969696969697,50,1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 5}",476,0.3181818181818182,0.41504329004329005,0.45454545454545453,0.5633116883116883,0.6753246753246753,0.716991341991342,0.4069264069264069,0.8468614718614719,0.48484848484848486,0.8062770562770563,0.011705834102041103,0.0015978678244826779,0.11800329030234336,0.16027754876134268
364,0.0728945255279541,0.022459650039672853,0.41688311688311686,0.596103896103896,50,1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 6}",508,0.45454545454545453,0.6801948051948052,0.4696969696969697,0.6011904761904762,0.26406926406926406,0.5871212121212122,0.4523809523809524,0.6195887445887446,0.44372294372294374,0.49242424242424243,0.005614772030028088,0.0022285536263051933,0.07686390696402623,0.060792847598602776
365,0.08587641716003418,0.03325986862182617,0.48268398268398266,0.7185064935064934,50,1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 7}",466,0.577922077922078,0.8841991341991342,0.3722943722943723,0.573051948051948,0.6147186147186147,0.8901515151515151,0.2813852813852814,0.5362554112554112,0.5670995670995671,0.7088744588744589,0.02157697390194031,0.008337932685226436,0.1314050706478556,0.14925235174123883
366,0.09104161262512207,0.030080318450927734,0.4017316017316017,0.6334415584415585,50,1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 8}",518,0.2943722943722944,0.4713203463203463,0.37012987012987014,0.6325757575757576,0.4025974025974026,0.7781385281385281,0.4805194805194805,0.6217532467532467,0.461038961038961,0.6634199134199135,0.01347711619684525,0.0033555449145312773,0.0667088189671246,0.09824109981836261
367,0.08141660690307617,0.03158383369445801,0.512987012987013,0.5786796536796537,50,1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 9}",456,0.4393939393939394,0.5178571428571429,0.4264069264069264,0.4550865800865801,0.7792207792207793,0.7965367965367965,0.5021645021645021,0.5703463203463204,0.41774891774891776,0.5535714285714286,0.008380368381831557,0.001765483138196946,0.136367072038077,0.11587599213758183
368,0.09144349098205566,0.032316732406616214,0.45021645021645024,0.5721861471861472,50,1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 10}",486,0.4329004329004329,0.49512987012987014,0.49783549783549785,0.6266233766233766,0.48268398268398266,0.6498917748917749,0.42207792207792205,0.520021645021645,0.4155844155844156,0.5692640692640693,0.010267693860713951,0.0037575113632578546,0.03350436808812009,0.05944563934411664
369,0.09354887008666993,0.03629660606384277,0.4688311688311688,0.628896103896104,50,1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 11}",474,0.3463203463203463,0.6655844155844156,0.5930735930735931,0.6001082251082251,0.49134199134199136,0.5930735930735931,0.354978354978355,0.658008658008658,0.5584415584415584,0.6277056277056277,0.013409047204804072,0.002427379848837815,0.10192576111303348,0.029349563887014395
370,0.114404296875,0.03780035972595215,0.47705627705627707,0.5965367965367965,50,1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 12}",468,0.37012987012987014,0.48214285714285715,0.5974025974025974,0.6168831168831169,0.4653679653679654,0.5254329004329005,0.5086580086580087,0.7278138528138528,0.44372294372294374,0.6304112554112554,0.01872395149704767,0.003453279197935716,0.07505050366327043,0.08594981632517874
371,0.1058816909790039,0.039404773712158205,0.4471861471861472,0.47489177489177486,50,1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 13}",489,0.41774891774891776,0.49512987012987014,0.3593073593073593,0.43777056277056275,0.6493506493506493,0.5313852813852814,0.36147186147186144,0.36093073593073594,0.44805194805194803,0.5492424242424242,0.0032705703926102798,0.004399944696303351,0.10659024923327227,0.06854811248180179
372,0.10929231643676758,0.0409090518951416,0.429004329004329,0.5467532467532468,50,1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 14}",500,0.70995670995671,0.7965367965367965,0.47186147186147187,0.4475108225108225,0.36147186147186144,0.4653679653679654,0.2662337662337662,0.5643939393939394,0.3354978354978355,0.45995670995670995,0.009746480421051489,0.003001158419542654,0.15528639970083585,0.1316884788999112
373,0.11280612945556641,0.04438662528991699,0.41385281385281386,0.5365800865800867,50,1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 16}",510,0.35714285714285715,0.3198051948051948,0.4805194805194805,0.6455627705627706,0.41774891774891776,0.5844155844155844,0.4134199134199134,0.564935064935065,0.4004329004329004,0.5681818181818182,0.009028358570213443,0.0039695331819340155,0.03963817538444882,0.1122136250220932
374,0.12292590141296386,0.04451894760131836,0.44242424242424244,0.4989177489177489,50,1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 18}",492,0.37012987012987014,0.4356060606060606,0.5086580086580087,0.586038961038961,0.551948051948052,0.47564935064935066,0.4264069264069264,0.5665584415584416,0.354978354978355,0.43073593073593075,0.011660967965365083,0.0016601352088244337,0.07682732658520872,0.06536653190710606
375,0.13010315895080565,0.052390766143798825,0.3411255411255411,0.4245670995670996,50,1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 20}",550,0.29653679653679654,0.43452380952380953,0.3961038961038961,0.375,0.22727272727272727,0.3143939393939394,0.40476190476190477,0.4588744588744589,0.38095238095238093,0.54004329004329,0.014145756270123263,0.004193894880335952,0.06871535902515835,0.07642761820799505
376,0.1524110794067383,0.05985360145568848,0.3904761904761905,0.4700216450216451,50,1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 25}",525,0.33766233766233766,0.45454545454545453,0.3874458874458874,0.3933982683982684,0.4588744588744589,0.4518398268398268,0.474025974025974,0.6163419913419913,0.2943722943722944,0.43398268398268397,0.0109882889796641,0.0025022376082171173,0.06883797510523455,0.07635402188397632
377,0.1712952136993408,0.06937932968139648,0.3151515151515151,0.3670995670995671,50,1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 30}",565,0.39826839826839827,0.329004329004329,0.3203463203463203,0.4015151515151515,0.2683982683982684,0.4036796536796537,0.3658008658008658,0.36688311688311687,0.22294372294372294,0.3344155844155844,0.009958037114777512,0.0049154148011516146,0.06354353154662373,0.031755541013148585
378,0.14610681533813477,0.01293478012084961,0.793073593073593,0.8544372294372294,"(50, 50)",0.001,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 2}",148,0.5714285714285714,0.7094155844155844,0.9004329004329005,0.8847402597402597,0.8766233766233766,0.9025974025974026,0.7770562770562771,0.8885281385281385,0.8398268398268398,0.8869047619047619,0.03421680968986992,0.002159452836885743,0.11838540731211478,0.0727808823748698
379,0.18068060874938965,0.016644287109375,0.7073593073593074,0.8861471861471862,"(50, 50)",0.001,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 3}",334,0.7792207792207793,0.8463203463203464,0.6493506493506493,0.8858225108225108,0.6904761904761905,0.9031385281385281,0.8246753246753247,0.9123376623376623,0.5930735930735931,0.8831168831168831,0.024911055707300532,0.00304784777764329,0.08442557383451953,0.022672062397873335
380,0.15050044059753417,0.020354223251342774,0.5913419913419914,0.841017316017316,"(50, 50)",0.001,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 4}",425,0.474025974025974,0.7288961038961039,0.4329004329004329,0.8181818181818182,0.5822510822510822,0.887987012987013,0.6428571428571429,0.9004329004329005,0.8246753246753247,0.8695887445887446,0.038784870610069765,0.004055934342278683,0.13859846699617892,0.06268224119223516
381,0.11741218566894532,0.02045450210571289,0.5696969696969697,0.739935064935065,"(50, 50)",0.001,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 5}",436,0.461038961038961,0.6228354978354979,0.6060606060606061,0.8376623376623377,0.6861471861471862,0.676948051948052,0.5086580086580087,0.6563852813852814,0.5865800865800865,0.9058441558441559,0.05294006762067324,0.0022058855417342953,0.0783585658454999,0.11111857183400045
382,0.17937726974487306,0.024866008758544923,0.5943722943722943,0.8272727272727274,"(50, 50)",0.001,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 6}",423,0.7207792207792207,0.9112554112554112,0.474025974025974,0.7554112554112554,0.4393939393939394,0.6477272727272727,0.6190476190476191,0.9085497835497836,0.7186147186147186,0.9134199134199135,0.05152008319087861,0.0026644719534914952,0.11876471698767228,0.10814899921229791
383,0.13886966705322265,0.02837533950805664,0.49956709956709955,0.7854978354978355,"(50, 50)",0.001,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 7}",457,0.5043290043290043,0.7575757575757576,0.4458874458874459,0.7878787878787878,0.6255411255411255,0.7727272727272727,0.48268398268398266,0.7678571428571429,0.4393939393939394,0.8414502164502164,0.02024545039123065,0.004068112173189931,0.06734906831894165,0.02963194767236061
384,0.20715298652648925,0.029979801177978514,0.6242424242424243,0.8408008658008658,"(50, 50)",0.001,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 8}",404,0.5108225108225108,0.7667748917748918,0.5411255411255411,0.8506493506493507,0.7012987012987013,0.9063852813852814,0.5995670995670995,0.7775974025974026,0.7683982683982684,0.9025974025974026,0.05918500827478716,0.0032549802077316363,0.09705662461175611,0.05948385120822559
385,0.19342484474182128,0.033890390396118165,0.7242424242424242,0.821969696969697,"(50, 50)",0.001,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 9}",311,0.8939393939393939,0.9172077922077922,0.5411255411255411,0.7905844155844156,0.6147186147186147,0.6130952380952381,0.7878787878787878,0.8993506493506493,0.7835497835497836,0.8896103896103896,0.053754173805827074,0.003394304929626143,0.1279775518630169,0.11335514574522645
