,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
317,0.17096409797668458,0.04432005882263183,0.7393939393939394,0.9227272727272726,50,0.06,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 13}",1,0.7380952380952381,0.9107142857142857,0.683982683982684,0.91504329004329,0.6926406926406926,0.91504329004329,0.8181818181818182,0.9264069264069265,0.7640692640692641,0.9464285714285714,0.022529033595646564,0.00430795905815479,0.049141350052701614,0.012943650552143774
318,0.16283507347106935,0.043616199493408205,0.49913419913419915,0.8876623376623376,50,0.06,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 14}",55,0.5627705627705628,0.8544372294372294,0.525974025974026,0.8728354978354979,0.6168831168831169,0.895021645021645,0.3246753246753247,0.8982683982683982,0.4653679653679654,0.9177489177489178,0.010817498346870692,0.0036290173931190126,0.10021060635771652,0.021888778967842408
319,0.1754664421081543,0.04752693176269531,0.5506493506493506,0.88982683982684,50,0.06,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 16}",35,0.8376623376623377,0.9182900432900433,0.4653679653679654,0.9025974025974026,0.6298701298701299,0.9172077922077922,0.37445887445887444,0.9101731601731602,0.4458874458874459,0.8008658008658008,0.019490924841465872,0.0013229136285480801,0.16609842975750597,0.044835247256628734
320,0.18790745735168457,0.05574812889099121,0.5294372294372295,0.86017316017316,50,0.06,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",44,0.6926406926406926,0.8923160173160173,0.22294372294372294,0.7175324675324676,0.658008658008658,0.8988095238095238,0.5043290043290043,0.8923160173160173,0.5692640692640693,0.8998917748917749,0.021252068119361957,0.0031452067357924246,0.16692564351103475,0.07139051852709273
321,0.187699031829834,0.05564794540405273,0.37792207792207794,0.7914502164502165,50,0.06,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",130,0.12554112554112554,0.6352813852813853,0.6147186147186147,0.9085497835497836,0.5324675324675324,0.8858225108225108,0.15151515151515152,0.6244588744588745,0.4653679653679654,0.9031385281385281,0.030372527193804618,0.004734749073669073,0.20127589127386392,0.13218738945640063
322,0.2087559700012207,0.06768221855163574,0.37532467532467534,0.702056277056277,50,0.06,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",134,0.5909090909090909,0.8841991341991342,0.47186147186147187,0.8668831168831169,0.5151515151515151,0.8701298701298701,0.15584415584415584,0.4989177489177489,0.14285714285714285,0.39015151515151514,0.018946843049184245,0.003995696080479195,0.18844648606296882,0.21313961731094833
323,0.25698323249816896,0.07870950698852539,0.3619047619047619,0.6987012987012987,50,0.06,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",149,0.05844155844155844,0.45995670995670995,0.10606060606060606,0.4491341991341991,0.5974025974025974,0.8614718614718615,0.5541125541125541,0.8977272727272727,0.4935064935064935,0.8252164502164502,0.03952435712569449,0.006763301969660071,0.23120044533083922,0.20069598593180313
324,0.08893680572509766,0.01834278106689453,0.6458874458874458,0.9373376623376624,50,0.1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",8,0.24242424242424243,0.9442640692640693,0.7619047619047619,0.9237012987012987,0.9177489177489178,0.9437229437229437,0.8181818181818182,0.935064935064935,0.48917748917748916,0.939935064935065,0.0112486016330829,0.001960747120199922,0.24673653774975698,0.007571117936100744
325,0.10558457374572754,0.024264430999755858,0.43333333333333335,0.9390692640692642,50,0.1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",91,0.1406926406926407,0.9123376623376623,0.44805194805194803,0.9453463203463204,0.4675324675324675,0.9274891774891775,0.7316017316017316,0.9496753246753247,0.3787878787878788,0.9604978354978355,0.01605754056808289,0.0030840756650454956,0.18918987150775057,0.0170865477314373
326,0.12393975257873535,0.024465370178222656,0.5376623376623376,0.9512987012987013,50,0.1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",40,0.645021645021645,0.95995670995671,0.5476190476190477,0.9561688311688312,0.683982683982684,0.9561688311688312,0.47619047619047616,0.9296536796536796,0.3354978354978355,0.9545454545454546,0.00965412902687215,0.0015338904746162376,0.1246467619999614,0.010967641610526642
327,0.10177273750305176,0.02847566604614258,0.40606060606060607,0.9230519480519479,50,0.1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",111,0.3463203463203463,0.8906926406926406,0.2727272727272727,0.9366883116883117,0.28354978354978355,0.9247835497835498,0.564935064935065,0.926948051948052,0.5627705627705628,0.9361471861471862,0.010358928225784622,0.0013963668646959123,0.13126666161564285,0.016868541827285276
328,0.1195180892944336,0.0305814266204834,0.44242424242424244,0.9277056277056277,50,0.1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",85,0.47835497835497837,0.8739177489177489,0.49134199134199136,0.9464285714285714,0.5346320346320347,0.9448051948051948,0.49134199134199136,0.9507575757575758,0.21645021645021645,0.9226190476190477,0.01152216933863904,0.0029742693428992844,0.11458049350707938,0.028612393563319953
329,0.12553806304931642,0.03409047126770019,0.4692640692640693,0.9176406926406926,50,0.1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",73,0.5584415584415584,0.9085497835497836,0.5952380952380952,0.9296536796536796,0.31385281385281383,0.8917748917748918,0.7077922077922078,0.9372294372294372,0.170995670995671,0.920995670995671,0.011748649434024415,0.0027998335450546553,0.19689309199659744,0.016068422037201255
330,0.1233297348022461,0.03368954658508301,0.4896103896103896,0.9084415584415584,50,0.1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",58,0.4653679653679654,0.8706709956709957,0.7878787878787878,0.9112554112554112,0.3528138528138528,0.8928571428571429,0.21645021645021645,0.928030303030303,0.6255411255411255,0.9393939393939394,0.018130624407803247,0.002359882855897463,0.2006781852568131,0.024573058376828914
331,0.1475964069366455,0.03639674186706543,0.5177489177489177,0.922077922077922,50,0.1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",48,0.41774891774891776,0.9307359307359307,0.48484848484848486,0.9242424242424242,0.4155844155844156,0.8814935064935064,0.6471861471861472,0.9193722943722944,0.6233766233766234,0.9545454545454546,0.01822292061740598,0.003524963336867291,0.09942960580040097,0.023614411098660002
332,0.14489140510559081,0.036697006225585936,0.6103896103896104,0.90508658008658,50,0.1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",18,0.6168831168831169,0.9155844155844156,0.658008658008658,0.9318181818181818,0.6428571428571429,0.8690476190476191,0.5043290043290043,0.9053030303030303,0.6298701298701299,0.9036796536796536,0.013246640400480568,0.003014267956943106,0.054758054721530405,0.020618516370752984
333,0.14549503326416016,0.04121012687683105,0.5298701298701298,0.9097402597402597,50,0.1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",43,0.7640692640692641,0.9155844155844156,0.1277056277056277,0.9069264069264069,0.5238095238095238,0.8658008658008658,0.6147186147186147,0.9307359307359307,0.6190476190476191,0.9296536796536796,0.01888348737797447,0.00488562421338219,0.2153017148857633,0.02370698107375423
334,0.14909677505493163,0.04010839462280273,0.5571428571428572,0.8975108225108224,50,0.1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",32,0.5303030303030303,0.8463203463203464,0.6320346320346321,0.9161255411255411,0.6082251082251082,0.9036796536796536,0.42424242424242425,0.8928571428571429,0.5909090909090909,0.9285714285714286,0.015612454803826965,0.0013095254252967674,0.07448655480654308,0.02825400878768757
335,0.1575185775756836,0.042814111709594725,0.7125541125541126,0.9053030303030303,50,0.1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",2,0.7813852813852814,0.9323593073593074,0.7337662337662337,0.9237012987012987,0.645021645021645,0.9307359307359307,0.7424242424242424,0.9204545454545454,0.6601731601731602,0.8192640692640693,0.011724743981688438,0.006103852129764579,0.051738393656549475,0.04324266888313214
336,0.17206344604492188,0.04381084442138672,0.5675324675324676,0.8966450216450216,50,0.1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",27,0.7532467532467533,0.9107142857142857,0.6926406926406926,0.9237012987012987,0.551948051948052,0.8555194805194806,0.3787878787878788,0.9231601731601732,0.461038961038961,0.8701298701298701,0.013439657104550265,0.0030264241155406307,0.13953503117343108,0.02838099001870148
337,0.18409314155578613,0.04772663116455078,0.4692640692640693,0.8564935064935064,50,0.1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",73,0.6861471861471862,0.8896103896103896,0.5432900432900433,0.8993506493506493,0.37662337662337664,0.8154761904761905,0.5021645021645021,0.926948051948052,0.23809523809523808,0.7510822510822511,0.02218889076260872,0.005849823212814141,0.15206702215889983,0.06432924466695182
338,0.20013208389282228,0.05715236663818359,0.551948051948052,0.8391774891774892,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",34,0.42424242424242425,0.5968614718614719,0.45454545454545453,0.8685064935064936,0.645021645021645,0.9004329004329005,0.512987012987013,0.8841991341991342,0.7229437229437229,0.9458874458874459,0.02425465001344166,0.002005219516087411,0.11420697799370491,0.12388981518461684
339,0.18188724517822266,0.055547666549682614,0.42034632034632036,0.8136363636363637,50,0.1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",98,0.3658008658008658,0.8479437229437229,0.49783549783549785,0.8225108225108225,0.43722943722943725,0.8176406926406926,0.512987012987013,0.810064935064935,0.2878787878787879,0.770021645021645,0.017360384250888237,0.005347780578181655,0.08413651284215734,0.025245927812681073
