,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
320,0.15551347732543946,0.047426462173461914,0.8354978354978355,0.9356060606060608,50,0.06,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",194,0.8246753246753247,0.9090909090909091,0.8376623376623377,0.91504329004329,0.829004329004329,0.9415584415584416,0.8311688311688312,0.9680735930735931,0.854978354978355,0.9442640692640693,0.021915412808925807,0.002385302801728272,0.01060385170036007,0.02140286621246456
321,0.15280694961547853,0.049632024765014646,0.8298701298701299,0.9379870129870131,50,0.06,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",217,0.9047619047619048,0.9215367965367965,0.841991341991342,0.9393939393939394,0.7748917748917749,0.9161255411255411,0.8354978354978355,0.9567099567099567,0.7922077922077922,0.9561688311688312,0.01145597350444292,0.002922886249124355,0.04522929138219559,0.016921230151337223
322,0.1711719512939453,0.05885658264160156,0.7389610389610389,0.9087662337662337,50,0.06,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",380,0.5432900432900433,0.8295454545454546,0.7813852813852814,0.91504329004329,0.8593073593073594,0.9442640692640693,0.7640692640692641,0.9204545454545454,0.7467532467532467,0.9345238095238095,0.01344148113245364,0.0022330977451314148,0.10512976094656654,0.040927982994314625
323,0.1965245246887207,0.06687803268432617,0.7922077922077922,0.9156926406926406,50,0.06,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",327,0.8961038961038961,0.9015151515151515,0.8354978354978355,0.9253246753246753,0.6774891774891775,0.8804112554112554,0.8225108225108225,0.941017316017316,0.7294372294372294,0.9301948051948052,0.01240959846160818,0.0022556725970567055,0.07834182281754917,0.021864150536675994
324,0.047025012969970706,0.012031936645507812,0.8753246753246753,0.9357142857142856,50,0.1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",57,0.8896103896103896,0.922077922077922,0.8874458874458875,0.9356060606060606,0.8874458874458875,0.9334415584415584,0.8376623376623377,0.9502164502164502,0.8744588744588745,0.9372294372294372,0.00589223663644879,0.0018756760082850959,0.01958126905263835,0.008985943183829899
325,0.05645012855529785,0.015841960906982422,0.8593073593073594,0.9401515151515152,50,0.1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",104,0.8181818181818182,0.9301948051948052,0.9415584415584416,0.9518398268398268,0.9199134199134199,0.9550865800865801,0.7835497835497836,0.9182900432900433,0.8333333333333334,0.9453463203463204,0.008869847143724291,0.0012919175998175642,0.06089910599753098,0.013883218797250716
326,0.06898880004882812,0.021256637573242188,0.8523809523809524,0.9305194805194805,50,0.1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",132,0.8463203463203464,0.9372294372294372,0.8593073593073594,0.9448051948051948,0.9134199134199135,0.941017316017316,0.8852813852813853,0.9258658008658008,0.7575757575757576,0.9036796536796536,0.011706369880732892,0.0033793125007044516,0.05268951370156052,0.014841446970919853
327,0.09154348373413086,0.02606935501098633,0.8645021645021645,0.9482683982683984,50,0.1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",88,0.8528138528138528,0.9572510822510822,0.8852813852813853,0.961038961038961,0.9177489177489178,0.9458874458874459,0.7857142857142857,0.935064935064935,0.8809523809523809,0.9420995670995671,0.006790148685141202,0.005957221784482665,0.04445615557555063,0.009610730854672435
328,0.08913722038269042,0.025568151473999025,0.8558441558441559,0.9365800865800866,50,0.1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",118,0.8398268398268398,0.9334415584415584,0.8441558441558441,0.9366883116883117,0.9307359307359307,0.9437229437229437,0.8051948051948052,0.928030303030303,0.8593073593073594,0.941017316017316,0.013628160717061027,0.0023082715630465558,0.04142293926893744,0.005543830508599886
329,0.09114255905151367,0.031288862228393555,0.8333333333333334,0.9441558441558442,50,0.1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",202,0.8809523809523809,0.9496753246753247,0.7813852813852814,0.9258658008658008,0.8484848484848485,0.9128787878787878,0.8463203463203464,0.9707792207792207,0.8095238095238095,0.9615800865800865,0.008580556588728848,0.0057826457415725814,0.03444211996695425,0.021705543093890344
330,0.09996571540832519,0.029179859161376952,0.8108225108225108,0.9475108225108226,50,0.1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",276,0.8766233766233766,0.922077922077922,0.803030303030303,0.9442640692640693,0.816017316017316,0.9556277056277056,0.696969696969697,0.952922077922078,0.8614718614718615,0.9626623376623377,0.011194817768165319,0.00410313071039869,0.06315897147173442,0.014015047050372022
331,0.09124784469604492,0.02967371940612793,0.8567099567099568,0.9239177489177489,50,0.1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",115,0.9090909090909091,0.9074675324675324,0.8636363636363636,0.922077922077922,0.8939393939393939,0.9264069264069265,0.8614718614718615,0.9442640692640693,0.7554112554112554,0.9193722943722944,0.0023466625896295615,0.0013310446868673282,0.0537808012276339,0.011956793025657263
332,0.10888452529907226,0.034191131591796875,0.8679653679653679,0.941125541125541,50,0.1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",83,0.8787878787878788,0.941017316017316,0.9025974025974026,0.9301948051948052,0.8896103896103896,0.9329004329004329,0.7813852813852814,0.9437229437229437,0.8874458874458875,0.9577922077922078,0.013848016052659878,0.003927106097451133,0.0439559178193732,0.009712562833846113
333,0.12503266334533691,0.03599810600280762,0.8792207792207792,0.9492424242424242,50,0.1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",47,0.8917748917748918,0.9366883116883117,0.9134199134199135,0.9323593073593074,0.9155844155844156,0.9604978354978355,0.8051948051948052,0.9512987012987013,0.8701298701298701,0.9653679653679653,0.010764249508703283,0.0036627756074026968,0.040526509916773854,0.012911940304713609
334,0.1219451904296875,0.03985776901245117,0.8216450216450216,0.9377705627705627,50,0.1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",247,0.9285714285714286,0.9145021645021645,0.8787878787878788,0.9442640692640693,0.7835497835497836,0.9242424242424242,0.7943722943722944,0.9604978354978355,0.7229437229437229,0.9453463203463204,0.012122470917450492,0.003879719296552545,0.07298706433935946,0.016373854433584065
335,0.13189477920532228,0.04314332008361817,0.8385281385281386,0.9256493506493507,50,0.1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",187,0.829004329004329,0.8906926406926406,0.8636363636363636,0.9247835497835498,0.9242424242424242,0.946969696969697,0.7792207792207793,0.952922077922078,0.7965367965367965,0.9128787878787878,0.013039291691864094,0.0040384976249894875,0.051669527502556795,0.022733971389643847
336,0.1340569019317627,0.040107107162475585,0.8134199134199134,0.9287878787878787,50,0.1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",269,0.9242424242424242,0.9415584415584416,0.8441558441558441,0.9117965367965368,0.9112554112554112,0.9377705627705628,0.6688311688311688,0.9556277056277056,0.7186147186147186,0.8971861471861472,0.014576892500718752,0.00265257943308821,0.10265674941642104,0.02122040212953639
337,0.14217782020568848,0.04562153816223145,0.8220779220779221,0.9325757575757576,50,0.1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",245,0.7987012987012987,0.9237012987012987,0.8225108225108225,0.9231601731601732,0.8679653679653679,0.9556277056277056,0.8138528138528138,0.9090909090909091,0.8073593073593074,0.9512987012987013,0.005009488064629973,0.0026716549244676447,0.024234692644637918,0.017893508818563105
338,0.15471181869506836,0.047225332260131835,0.8424242424242424,0.9366883116883118,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",167,0.8441558441558441,0.9231601731601732,0.8095238095238095,0.91504329004329,0.8679653679653679,0.9366883116883117,0.8138528138528138,0.9485930735930735,0.8766233766233766,0.95995670995671,0.015304411360562042,0.0015343176695050344,0.027289900454501276,0.016338048892299437
339,0.1634349822998047,0.05193815231323242,0.8142857142857143,0.933874458874459,50,0.1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",266,0.9004329004329005,0.926948051948052,0.7619047619047619,0.9258658008658008,0.8225108225108225,0.9107142857142857,0.7835497835497836,0.9577922077922078,0.803030303030303,0.948051948051948,0.006975622571144559,0.002757040964268118,0.04754815659825451,0.016861596896434964
340,0.17957754135131837,0.06366953849792481,0.7493506493506493,0.9128787878787878,50,0.1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",371,0.6926406926406926,0.9366883116883117,0.7748917748917749,0.9134199134199135,0.8095238095238095,0.8858225108225108,0.7467532467532467,0.9025974025974026,0.7229437229437229,0.9258658008658008,0.012865423722995855,0.0029234259788001155,0.04048024148073061,0.017740336855103348
341,0.20795259475708008,0.06888351440429688,0.7978354978354978,0.9242424242424242,50,0.1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",315,0.9177489177489178,0.9383116883116883,0.8095238095238095,0.9074675324675324,0.7792207792207793,0.8988095238095238,0.7467532467532467,0.9296536796536796,0.7359307359307359,0.946969696969697,0.009993425383780681,0.002899326939001244,0.06527472493496371,0.01828652083194352
342,0.06618170738220215,0.013530874252319336,0.825974025974026,0.8988095238095237,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",233,0.8376623376623377,0.8382034632034632,0.8376623376623377,0.8933982683982684,0.922077922077922,0.9383116883116883,0.7835497835497836,0.9264069264069265,0.7489177489177489,0.8977272727272727,0.014562172889021676,0.00229128919094245,0.05873104508799299,0.03471479559264482
343,0.0680816650390625,0.01624321937561035,0.8012987012987013,0.9073593073593074,50,0.6,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 3}",301,0.7554112554112554,0.8847402597402597,0.8636363636363636,0.8939393939393939,0.935064935064935,0.913961038961039,0.6363636363636364,0.9042207792207793,0.816017316017316,0.939935064935065,0.012680869425906564,0.0018649151184339024,0.10129685127995783,0.019006991303427697
344,0.08001275062561035,0.02095627784729004,0.732034632034632,0.9004329004329005,50,0.6,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 4}",389,0.7077922077922078,0.9096320346320347,0.6363636363636364,0.8890692640692641,0.8484848484848485,0.8522727272727273,0.8441558441558441,0.9199134199134199,0.6233766233766234,0.9312770562770563,0.00779637174152549,0.0037434778847562356,0.09765143778786398,0.027799320744241112
345,0.08016438484191894,0.024504899978637695,0.6748917748917749,0.8652597402597403,50,0.6,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 5}",423,0.6536796536796536,0.8457792207792207,0.7510822510822511,0.8647186147186147,0.6515151515151515,0.83495670995671,0.48268398268398266,0.8571428571428571,0.8354978354978355,0.9237012987012987,0.012967634714180448,0.005047091889696642,0.11793180347788564,0.030917168842698912
346,0.11530694961547852,0.025267362594604492,0.7008658008658009,0.8944805194805194,50,0.6,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 6}",406,0.6255411255411255,0.8793290043290043,0.7597402597402597,0.9247835497835498,0.7034632034632035,0.841991341991342,0.564935064935065,0.8928571428571429,0.8506493506493507,0.9334415584415584,0.01023992248745736,0.002720043655907279,0.10005901446367907,0.032934947150430556
347,0.10037260055541992,0.031478357315063474,0.6926406926406926,0.8619047619047621,50,0.6,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 7}",414,0.7813852813852814,0.9128787878787878,0.70995670995671,0.8690476190476191,0.7489177489177489,0.8295454545454546,0.6017316017316018,0.8333333333333334,0.6212121212121212,0.8647186147186147,0.014455729513947331,0.0030703986104453234,0.07029801871545119,0.030069056530620735
348,0.0943514347076416,0.03118267059326172,0.587012987012987,0.7940476190476191,50,0.6,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 8}",457,0.696969696969697,0.8170995670995671,0.512987012987013,0.683982683982684,0.5800865800865801,0.7846320346320347,0.5194805194805194,0.8284632034632035,0.6255411255411255,0.8560606060606061,0.008191141800952914,0.0032710265013054618,0.06879440331505991,0.05960600385643075
349,0.11009259223937988,0.031483793258666994,0.6424242424242425,0.7752164502164502,50,0.6,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 9}",435,0.7294372294372294,0.8782467532467533,0.46320346320346323,0.5189393939393939,0.6645021645021645,0.8609307359307359,0.8008658008658008,0.8576839826839827,0.5541125541125541,0.7602813852813853,0.029401413547780253,0.0033162872437053365,0.12089786101544962,0.1346581314053911
350,0.10847587585449218,0.036430740356445314,0.564935064935065,0.6786796536796538,50,0.6,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 10}",462,0.4458874458874459,0.6617965367965368,0.5173160173160173,0.49567099567099565,0.6103896103896104,0.6093073593073594,0.6212121212121212,0.8760822510822511,0.6298701298701299,0.7505411255411255,0.011030387975094763,0.002938731593662488,0.07195789702438998,0.1286247101980675
351,0.1292435646057129,0.036697673797607425,0.6168831168831169,0.7431818181818182,50,0.6,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 11}",442,0.525974025974026,0.6623376623376623,0.658008658008658,0.810064935064935,0.645021645021645,0.7061688311688312,0.6623376623376623,0.7938311688311688,0.5930735930735931,0.7435064935064936,0.015502391777341857,0.0034356056341716882,0.05173114890489925,0.05467092865691179
352,0.1333547592163086,0.035695123672485354,0.6225108225108225,0.8186147186147187,50,0.6,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 12}",439,0.6125541125541125,0.7905844155844156,0.5043290043290043,0.7489177489177489,0.7251082251082251,0.8176406926406926,0.5432900432900433,0.823051948051948,0.7272727272727273,0.9128787878787878,0.010877906131430528,0.0014669922985656252,0.09148037362335788,0.053943892997834086
353,0.13175029754638673,0.040106916427612306,0.6099567099567099,0.7091991341991342,50,0.6,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 13}",449,0.645021645021645,0.7294372294372294,0.6883116883116883,0.7602813852813853,0.6038961038961039,0.6271645021645021,0.5606060606060606,0.7424242424242424,0.551948051948052,0.6866883116883117,0.011305721325053553,0.003502152962774633,0.05139314009716723,0.04766403817184975
354,0.1461888313293457,0.04201178550720215,0.564935064935065,0.7296536796536797,50,0.6,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 14}",462,0.6666666666666666,0.8354978354978355,0.48917748917748916,0.7462121212121212,0.6255411255411255,0.6612554112554112,0.525974025974026,0.808982683982684,0.5173160173160173,0.5963203463203464,0.020822423975596163,0.002228570796441008,0.06862530132654612,0.08969543928059755
355,0.148093843460083,0.04682450294494629,0.4857142857142857,0.7061688311688312,50,0.6,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 16}",479,0.3961038961038961,0.7559523809523809,0.45021645021645024,0.5357142857142857,0.7943722943722944,0.7911255411255411,0.29004329004329005,0.7180735930735931,0.49783549783549785,0.729978354978355,0.011168421843155191,0.0032428498120534196,0.16911176593605234,0.08883626876662569
356,0.15838007926940917,0.04858102798461914,0.5103896103896104,0.6150432900432901,50,0.6,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 18}",476,0.6731601731601732,0.7651515151515151,0.474025974025974,0.5952380952380952,0.4025974025974026,0.6017316017316018,0.5151515151515151,0.5957792207792207,0.487012987012987,0.5173160173160173,0.017941260227176473,0.0021630139384234306,0.08944816652386448,0.08126949025488278
357,0.1369640827178955,0.05023326873779297,0.3463203463203463,0.544047619047619,50,0.6,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 20}",515,0.3787878787878788,0.4734848484848485,0.3722943722943723,0.5232683982683982,0.2792207792207792,0.4588744588744589,0.37662337662337664,0.6347402597402597,0.3246753246753247,0.6298701298701299,0.016021723966512715,0.0014668065523818726,0.03903312235099516,0.07517447207563617
358,0.16032099723815918,0.0588566780090332,0.3541125541125541,0.523051948051948,50,0.6,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 25}",513,0.37012987012987014,0.5319264069264069,0.34415584415584416,0.5113636363636364,0.41125541125541126,0.5297619047619048,0.3181818181818182,0.5449134199134199,0.3268398268398268,0.4972943722943723,0.009673048251342997,0.0023212711311792283,0.03363276986935937,0.016743791866505382
359,0.18830628395080568,0.07018160820007324,0.3913419913419913,0.5103896103896103,50,0.6,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 30}",501,0.4393939393939394,0.5579004329004329,0.4090909090909091,0.5438311688311688,0.37445887445887444,0.5351731601731602,0.461038961038961,0.43777056277056275,0.2727272727272727,0.4772727272727273,0.006808001090965496,0.003808628918010853,0.06608505502081866,0.04551943420343346
360,0.05494613647460937,0.012232589721679687,0.7268398268398268,0.8032467532467532,50,1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 2}",394,0.8051948051948052,0.8241341991341992,0.577922077922078,0.6742424242424242,0.9307359307359307,0.9345238095238095,0.6125541125541125,0.7635281385281385,0.7077922077922078,0.8198051948051948,0.0062663504489799396,0.0022329093338070904,0.12908420200855625,0.08504565614343586
361,0.06517305374145507,0.017045927047729493,0.7415584415584415,0.85487012987013,50,1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 3}",377,0.7554112554112554,0.849025974025974,0.5692640692640693,0.672077922077922,0.9199134199134199,0.9123376623376623,0.7207792207792207,0.9199134199134199,0.7424242424242424,0.920995670995671,0.005427385420885477,0.0013826637943663645,0.11146324515936912,0.0952395710235914
362,0.07259325981140137,0.020253610610961915,0.6688311688311688,0.8639610389610389,50,1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 4}",428,0.6774891774891775,0.8766233766233766,0.5064935064935064,0.8127705627705628,0.8008658008658008,0.8409090909090909,0.7965367965367965,0.8863636363636364,0.5627705627705628,0.9031385281385281,0.013865907175526977,0.0031483172644543303,0.11951502105537293,0.032707625977155895
363,0.08893675804138183,0.025768518447875977,0.6350649350649351,0.7924242424242423,50,1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 5}",437,0.6753246753246753,0.8663419913419913,0.6190476190476191,0.7391774891774892,0.5606060606060606,0.6661255411255411,0.4696969696969697,0.7494588744588745,0.8506493506493507,0.941017316017316,0.0138557089460353,0.001604437844892678,0.1274713530929027,0.09815939756372043
364,0.08401789665222167,0.026571178436279298,0.5978354978354978,0.755952380952381,50,1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 6}",455,0.38095238095238093,0.6645021645021645,0.6255411255411255,0.7326839826839827,0.7294372294372294,0.8506493506493507,0.5757575757575758,0.8214285714285714,0.6774891774891775,0.7104978354978355,0.012101644415996614,0.0039730888696876,0.11996420072815273,0.06960649932055303
365,0.08632936477661132,0.03058137893676758,0.5194805194805194,0.7003246753246752,50,1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 7}",473,0.35064935064935066,0.6829004329004329,0.5021645021645021,0.6872294372294372,0.48917748917748916,0.6493506493506493,0.5800865800865801,0.6266233766233766,0.6753246753246753,0.8555194805194806,0.009805583358152981,0.00393454598114101,0.10740817209420953,0.08073506028800874
366,0.0969578742980957,0.034491968154907224,0.5,0.6563852813852814,50,1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 8}",477,0.645021645021645,0.7310606060606061,0.5086580086580087,0.5784632034632035,0.3246753246753247,0.547077922077922,0.5930735930735931,0.7505411255411255,0.42857142857142855,0.6747835497835498,0.013602989455096507,0.008319196915812949,0.11455104972051922,0.08099403979375522
367,0.09405016899108887,0.0320854663848877,0.5151515151515151,0.6524891774891775,50,1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 9}",474,0.5043290043290043,0.5692640692640693,0.5021645021645021,0.5936147186147186,0.5021645021645021,0.66504329004329,0.7316017316017316,0.821969696969697,0.3354978354978355,0.6125541125541125,0.011776930034395642,0.002516922304064803,0.1261591000028183,0.0904087188092136
368,0.10077214241027832,0.035112762451171876,0.4701298701298701,0.6095238095238096,50,1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 10}",483,0.2792207792207792,0.6136363636363636,0.5324675324675324,0.5211038961038961,0.3787878787878788,0.4659090909090909,0.6168831168831169,0.8241341991341992,0.5432900432900433,0.6228354978354979,0.015169132721880316,0.00320501313326022,0.12293457681972653,0.12222520359379997
369,0.11106266975402831,0.03449230194091797,0.4627705627705628,0.5985930735930736,50,1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 11}",484,0.5281385281385281,0.6017316017316018,0.30952380952380953,0.49837662337662336,0.5043290043290043,0.6071428571428571,0.49134199134199136,0.6791125541125541,0.4805194805194805,0.6066017316017316,0.018785914169701382,0.0017767011280955716,0.07825086958450403,0.05774740063039613
370,0.10812821388244628,0.036112642288208006,0.42207792207792205,0.5579004329004329,50,1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 12}",497,0.47835497835497837,0.6461038961038961,0.33116883116883117,0.512987012987013,0.44805194805194803,0.5232683982683982,0.45454545454545453,0.5595238095238095,0.39826839826839827,0.5476190476190477,0.013015387256101118,0.0023979156488735352,0.05239704951043379,0.047127033148977086
371,0.13735971450805665,0.039404678344726565,0.5341991341991342,0.691883116883117,50,1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 13}",470,0.5432900432900433,0.6574675324675324,0.5454545454545454,0.6753246753246753,0.5108225108225108,0.5741341991341992,0.5606060606060606,0.7656926406926406,0.5108225108225108,0.7867965367965368,0.009590998819297418,0.0024884599695916484,0.01999793846311875,0.07717489896747746
372,0.13375210762023926,0.04391188621520996,0.47575757575757577,0.5734848484848485,50,1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 14}",482,0.538961038961039,0.7175324675324676,0.4588744588744589,0.586038961038961,0.5844155844155844,0.5238095238095238,0.42424242424242425,0.5541125541125541,0.3722943722943723,0.48593073593073594,0.02144122583291226,0.006051494996716283,0.07673946253215701,0.07926659900777032
373,0.13161630630493165,0.042948675155639646,0.3930735930735931,0.6113636363636363,50,1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 16}",500,0.4653679653679654,0.7278138528138528,0.4523809523809524,0.5091991341991342,0.49134199134199136,0.5952380952380952,0.14935064935064934,0.6033549783549783,0.4069264069264069,0.6212121212121212,0.008337183606888208,0.005472500951999451,0.12489458833776905,0.06988476621886178
374,0.1530069351196289,0.04762654304504395,0.43116883116883115,0.5475108225108225,50,1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 18}",494,0.37012987012987014,0.599025974025974,0.487012987012987,0.5687229437229437,0.36363636363636365,0.5579004329004329,0.5,0.5579004329004329,0.43506493506493504,0.454004329004329,0.008061178433521431,0.002150241649865685,0.056846931501920224,0.049118463448936285
375,0.1462893009185791,0.050835275650024415,0.40346320346320347,0.5122294372294373,50,1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 20}",499,0.5562770562770563,0.5844155844155844,0.41125541125541126,0.4053030303030303,0.24891774891774893,0.43722943722943725,0.3917748917748918,0.6066017316017316,0.4090909090909091,0.5275974025974026,0.013554224102084657,0.002299596228801056,0.0974324148684689,0.07926083603951403
376,0.16153645515441895,0.05955829620361328,0.43506493506493504,0.5139610389610391,50,1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 25}",491,0.474025974025974,0.58495670995671,0.3593073593073593,0.48538961038961037,0.4523809523809524,0.5340909090909091,0.46320346320346323,0.5043290043290043,0.4264069264069264,0.461038961038961,0.007976451150873646,0.004621172718116404,0.04104571884375259,0.042791227897611105
377,0.1996307849884033,0.07169089317321778,0.332034632034632,0.4257575757575758,50,1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 30}",522,0.30303030303030304,0.33495670995670995,0.39826839826839827,0.4550865800865801,0.2857142857142857,0.48593073593073594,0.3658008658008658,0.4036796536796537,0.30735930735930733,0.4491341991341991,0.01227716141465818,0.0053339231501859695,0.04271479267028229,0.05245893268855873
378,0.16333479881286622,0.013736438751220704,0.8571428571428571,0.8953463203463204,"(50, 50)",0.001,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 2}",111,0.9112554112554112,0.9058441558441559,0.8679653679653679,0.9074675324675324,0.8614718614718615,0.8798701298701299,0.8311688311688312,0.9085497835497836,0.8138528138528138,0.875,0.029303371117157195,0.001917809466480487,0.033504368088120066,0.01473054647514924
379,0.1705538272857666,0.01874995231628418,0.8484848484848485,0.8913419913419913,"(50, 50)",0.001,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 3}",149,0.8787878787878788,0.8863636363636364,0.8484848484848485,0.8804112554112554,0.8636363636363636,0.8798701298701299,0.8181818181818182,0.8896103896103896,0.8333333333333334,0.9204545454545454,0.030053451440934253,0.0034820327258629144,0.02142747821777415,0.015009382821560965
